### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.442752525635983663e+00 -1.180438551461419650e+01 -5.845450829855140640e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.736937039020846729e+00 3.301960665871935152e+00 1.513429595796291549e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.430014673399281122e+00 8.159504623783246924e-01 -2.236479889179965319e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.883225209204236528e+00 -1.290091997205474295e+00 4.124582800519785764e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300480071697374118e+00 9.514134058033370422e+00 3.429344780608426291e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.003567345740823846e+00 2.411616775675492708e+00 -3.538508891052926320e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.376380999875575384e+00 2.164688685840109539e+00 4.613614902587327649e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.309051411334434256e+00 1.103453976748447030e+00 -4.355474985828323042e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276256766454273262e+01 -4.549632175842851289e+00 -3.560394140579070665e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.555555555555555247e-02 9.444444444444444198e-01 0.000000000000000000e+00 2.372935626486643024e-01 2.313246623274018088e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.666666666666666574e-01 8.333333333333333703e-01 0.000000000000000000e+00 5.164419042393170178e-01 7.231262896609588209e-01 0.000000000000000000e+00
2.000000000000000000e+00 2.777777777777777901e-01 7.222222222222222099e-01 0.000000000000000000e+00 6.302945171099811894e-01 7.086749226452419004e-01 0.000000000000000000e+00
3.000000000000000000e+00 3.888888888888888951e-01 6.111111111111111605e-01 0.000000000000000000e+00 6.854379283188354322e-01 6.930020370972048704e-01 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 7.165617846689154025e-01 6.714645958018544691e-01 0.000000000000000000e+00
5.000000000000000000e+00 6.111111111111111605e-01 3.888888888888888395e-01 0.000000000000000000e+00 7.365030412034823115e-01 6.376407787572089259e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.222222222222222099e-01 2.777777777777777901e-01 0.000000000000000000e+00 7.513278670174600160e-01 5.779920768872174319e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.333333333333333703e-01 1.666666666666666297e-01 0.000000000000000000e+00 7.646630073448819065e-01 4.602498988842014249e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.444444444444444198e-01 5.555555555555558023e-02 0.000000000000000000e+00 7.779852827506584800e-01 2.039297875645086910e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06828891695444424 C0x=1.8259657933792408 C0z=1.7357743150091725 C0xz=1.0
Optimization procedure took 6.566851615905762 seconds
