### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.967483435430448679e+00 4.695359143371134536e+01 -1.507734820568063228e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.074345498617500727e+00 1.481622236585393360e+01 6.862358182637912307e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.426634975170916420e+00 -1.705994671795182782e+01 1.122915000991132217e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144203416784565697e+01 -4.446826582013142115e+01 1.585743766374769592e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.842550932090794014e+00 -1.897842568103781247e+01 -1.035792625452134175e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.392424778824435272e+00 -1.796920663662609385e+01 7.577312605113831978e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.771581352810389198e+00 2.997648623075061636e+01 5.421233633914898320e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.887383301095105992e+00 1.971486213151163724e+01 -2.618023854128310290e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343928181741432226e+01 5.071159069517963580e+00 -2.676509474111356202e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.267356502341482560e+00 -1.619944528979974407e+01 -3.162372812188431137e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754583218794755206e+00 -1.499075551854935906e+00 2.075609068647709776e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.567388483188696835e+00 -6.022692310737542520e+00 -7.793225422507564559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.050465258845557859e+00 -1.449713275606922380e+01 -3.497872586840652609e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.750513957239594021e+00 2.283379591825893584e+01 5.000617504507467004e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.830644285082425604e+00 -3.329140255102903723e+01 -2.215533249815668171e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.440658631278870061e+00 5.070398314179873012e+01 1.779099867061741236e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.363492625245662282e+00 -2.165954269177664671e+01 -1.529072213188009322e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.996197354290183634e-01 2.113833971912815812e+01 9.428205634187984074e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977453620410171142e+00 1.212922967280024977e+01 6.895532956030028693e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.624248285187564811e-01 2.049604979116878667e+01 1.006350783548726469e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.135851350555684647e+00 -8.614820064676314004e+00 1.039711626127857169e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.626346300899554009e+00 1.376216365867232660e+01 -6.798364384766394153e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057124875362913663e+00 1.452338493615708614e+01 6.973211449911865145e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.691425474618721836e+00 1.155042689838583669e+01 8.452553272105189919e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087948939672517712e+00 -1.663775773150073789e+01 -9.145458143671849172e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.570310030137680002e+00 -4.148191678276259609e+01 -1.427764421193766609e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474603933792664856e+00 -2.014755498262758238e+01 -7.790168773532963442e+00 0.000000000000000000e+00
