### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273545973962322542e+01 1.749632465280774318e-01 2.419851903262256188e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993779092863768199e+00 1.802135652068221816e+01 -1.121800472550844034e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.970344102029047306e+00 -2.823685733769827522e+01 1.634512363787606262e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.050003293371462698e-01 3.857833010762543324e+01 -2.494077327441969771e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.963846017070360439e+00 5.783245584686453888e-01 -1.908046911243351929e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.796300599194835534e+00 -1.651556823615125325e+01 1.213915952951407320e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.199864414475060315e+00 2.386512315524515415e+01 -1.114947303993631635e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909628453347874233e+00 1.285084320538186908e+01 -7.338733809467740343e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.782297771698642563e+00 2.095532508888082646e+01 -9.523806887033364887e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.490355905362234612e+00 2.800734401883999070e+01 -1.512267852973050140e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132561373029386864e+00 1.378522732897682701e+01 -9.586372708757386363e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.021028560211529879e+00 -7.212821318662175685e+00 3.137360864243077430e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.190741886257141502e+00 -2.437001392077358375e+01 1.532282288447410394e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252221394011074906e+00 5.442378197792749006e+00 -7.759023919708197070e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293095606299253753e+01 1.492220745998494635e+00 1.568246755442831430e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.727316230012656106e+00 1.149941441055992009e+01 -6.463452795446312393e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.041429619858439626e+00 1.835057702292770898e+01 -1.178770794284668568e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.715322362000441636e+00 2.984934669574815302e+01 -1.567184927892651558e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489245271144717719e+00 -4.555373148536685335e+01 2.698239359373900470e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.563376232873082472e+00 -3.851554195770404476e+00 1.666452336694463554e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668539512560608395e+00 -2.815762259975429416e+01 1.961198399868731883e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.772065088257462229e+00 -1.971202916965128438e+01 1.366026390056292712e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.536916380221794221e-01 -2.025944846155967483e+01 1.148851341018617234e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.680002118685278489e+00 8.103423944198121376e+01 -4.113219133234324545e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.209059497073250000e+00 3.757475386683265839e+01 -2.449872274646891697e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291262053577927560e+01 -1.669213263576278417e+00 -1.793565292851375892e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.813966624805174455e+00 -1.270833041152002920e+02 6.429027981588064904e+02 0.000000000000000000e+00

