### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234405503156280837e+01 -4.382596626142488128e-01 -2.491211260522137316e-01 -2.682547047523588246e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001028898277476920e+01 1.645652972164576155e+01 1.600800096897724600e+01 9.622736801569343967e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.431630720096252141e+00 1.559467409967007390e+00 -1.598574608051513968e-01 -5.171065988406176039e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242424851063086777e+01 3.775314185677314249e-01 2.109846876240180080e-01 2.174847825756224401e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.585899050783781128e+00 -1.140015998671109809e+00 1.464159531851257079e-02 3.807881810712721027e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.852597553564143240e-01 -1.997656945716917321e+00 7.160051014932593993e+00 -2.816831894326699270e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058774922577124022e-01 9.795619650526627975e-01 -3.037035556913156853e+00 1.134455912227008767e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.391616728720129004e+01 -4.849886655279303342e-03 -3.136318546810322200e-03 6.206592581745522339e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.944266417255043677e+00 3.364858540544717336e-01 6.525392926376523128e-01 6.990065812703318837e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.957542896149636391e+00 1.275756723122367653e+00 -1.156491259574272901e+00 -4.465041053751569677e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.578891407852838213e+00 -2.205704286589693641e+00 -2.613406143593653752e+00 -1.982888326005857627e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.444183861626702203e+00 1.839970239040856104e+00 -7.390382020965896359e+00 2.336198123868305032e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286737319400220958e+00 -9.785707433727855453e-02 -1.920404415476607118e+00 1.010885274360316366e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788947947427881768e+00 -2.298827469500334786e+00 8.325385928041082906e+00 -2.831559762100726374e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006101162266725169e+01 -1.475868027519090653e+01 -1.407562955540347716e+01 -8.229717577843562282e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.021674472461914895e+00 6.774295206958704796e-01 1.628331018700404975e+00 -6.977630449904155263e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.511437254999396629e+00 -1.089277766407733772e+01 4.994816257432064255e+00 3.279182320505102410e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.386108929666196588e+00 8.985644788364441027e+00 -3.874456734770514110e+00 -2.612250062275319351e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.625628778857700407e+00 3.296490075248961649e+00 -7.573266039238306213e+00 2.296227764500720170e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.025909606335645874e-01 1.064990389346507138e+00 -3.012230430797980141e+00 1.079143700403465367e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.092413242580202337e-01 1.048560583767808696e+00 -2.944149912091249988e+00 1.050098785014179015e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.296148517224388286e+00 -2.789437345975910532e+00 4.939957284199931742e+00 -1.158062640072510696e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.717535683838172067e-02 4.736538053104350499e-01 -1.500229956093939387e+00 5.643392936294555184e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123290275296635166e+01 2.062988328448492892e-01 1.442401679185444652e-01 4.337668262844286693e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -2.566892152109716968e-02 1.076786530565312816e+00 1.075463552621158669e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 8.264860919548218388e-02 7.303932095316900686e-01 2.375010679631870403e-01
