### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.928671623860998441e+00 -2.700815781445729158e+01 -5.891479352036108175e+00 1.259593462297805999e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.083931804727706449e+00 -3.399415145349989675e+00 -1.335963988558849458e+00 2.921662693162446200e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323786360284704777e+01 1.073888833870162023e-04 1.120264637664875268e-03 1.436519997465370534e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.611947084170843425e+00 1.440006518829071425e+01 3.270496584443070009e+00 -3.672757950480540767e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.477510070434504996e+00 5.654274368579413590e+01 1.493749972132206061e+01 1.702558368034972034e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.122470217360598710e+00 2.854963220566056892e-01 1.176855041814073299e-01 3.862933029364511617e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731478066899906310e+01 4.585138108246070848e-03 2.581095344878945111e-03 -2.662399263322574113e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113484948559703813e+00 -1.866701951436194884e+00 -2.509515805997051263e-01 -8.398163014138815186e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054693998333280147e+00 2.442795063315402615e+01 4.142007705476824952e+00 -1.632419787994074625e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543680478753810803e+01 4.812666893077293707e-03 6.649244173390711846e-04 6.147354261367861655e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.555866172045919704e+00 5.837385568988135276e+01 1.900562920934515887e+01 -1.704082642196417510e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207714052614075939e+00 -3.432441962138096869e+01 -6.828292296962709784e+00 2.145325267708765011e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.050035053255425399e-02 5.622661708516911716e+01 6.150128134849481398e+00 3.744685966839475100e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.280501433811179979e+00 -6.652301514317846909e+01 -1.885160442820189886e+01 -2.485444536442514618e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.088689134326950025e+00 -5.200357718221019360e-02 -3.833278672009834270e-02 -7.151486298167967180e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.347984413705839213e+00 2.381534930075219236e+01 4.703648052042713523e+00 -1.940172008136950765e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.839309960834888180e+00 -6.124813956482143595e+01 -1.924302306160176101e+01 2.712044285288242307e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.528106769619985705e+00 1.259695570172594969e+01 4.367913175181946883e+00 -2.015347110983267687e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -1.202679609408096595e-01 4.034423728954591448e-01 1.454574642649930638e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 9.604470342745810574e-02 6.831548465642600654e-01 2.509634242184404229e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.706230643877297615e-01 4.939362717304485173e-01 2.724842651396173210e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.561162632484781709e-01 3.466297904822718268e-01 2.856704424355100969e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.395583845342975193e-01 2.552540756102499309e-01 2.982366280332726660e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.129668858981137891e-01 1.971888843113480672e-01 3.251665502073279868e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.526125231221370449e-01 1.612309333384588927e-01 3.652798954382348029e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.379157959297140579e-01 1.357357199046916874e-01 4.066951290427596177e-01
