### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958771052079090680e+01 2.049655971160762799e-02 1.196092012785794079e-01 -1.436598853400148507e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.077276982375026648e+01 -2.568986364142426737e+01 2.415869623940202970e+01 5.186710003538300917e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326334927199303060e+01 2.303842548939583068e-01 -2.859727052800131730e-01 -5.482057388358025501e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956028529923757020e+01 2.434260400485346431e-03 -1.735758886506428775e-02 1.086129349369409402e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.772514533487679245e+01 -2.248016818774793979e+00 1.761322931148223914e+00 -1.226746175420187823e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370858071053233829e+01 7.315278296184512391e-04 -7.363536288608800657e-04 -1.063967183057751601e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.094714578223396373e+01 2.074617121664464742e-02 5.953473579686914541e-02 -8.722664141221553313e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.078542681892318811e+01 6.581775555749825278e-04 -3.818639056670702827e-04 1.148390643090802874e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427911369459806679e+01 -1.435854366197280851e-01 1.984330167242364107e-01 2.231643260122383871e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128938379162962802e+00 4.197144496327729901e-01 -7.375293923005276087e-01 2.335557590741819567e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186905657234735223e+01 -1.458691759191147685e+00 1.683818841486552476e+00 3.441853443090437392e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.921025339940902654e+01 -2.897838705416809901e+01 2.765697022583935549e+01 5.919957119102555509e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.345031041576287123e+01 2.643863754623527740e+00 -2.186078208713436943e+00 4.681970375079388957e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.677642694482872621e+00 3.378409230090882787e+00 -3.079989115693632762e+00 1.257248718616765348e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.065734416772895088e+01 3.973102795974296775e-02 1.543641515096335903e-01 -2.176110585439051948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600977022805891892e+01 -2.310153909355704693e-01 4.572775332349756083e-01 6.514421030351510988e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.926230184934924239e+01 -2.758708100628999915e+01 2.646090051636134177e+01 5.630336034696564518e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296113349713969853e+00 -5.758439409672276854e-01 4.359361095182099910e-01 -1.700840028725275968e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.096335964287725062e+01 -1.059422421910370758e-03 1.085749183428560863e-04 -3.443653702766026874e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.612673889368883451e+00 -2.040633015647553616e+00 1.749941168388043478e+00 3.837868772237648662e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.593791413890120623e+01 1.642984036581462304e+00 -1.392264491125722481e+00 1.348922763780862344e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284635898553759503e+01 -3.075629681821271289e-04 1.438806870352685912e-03 7.318090867740654039e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133376762250124514e+01 3.835337363732490790e+00 -4.125173511003962012e+00 -8.660753109361435387e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562154619480951823e+01 2.247750430677373790e-01 -4.216493166972796192e-01 -6.735602296544300482e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.313394500618709060e+01 1.112379685848986277e+00 -1.009285131910581557e+00 -2.051715903993884538e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.030850506525073484e+00 -9.791939519524652269e+01 9.292227611736488768e+01 1.979602837221153777e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670029219464582582e+01 6.664060144868182156e-02 -1.639776837266742060e-01 -2.050036048858843926e-02
