### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806740670160417395e+00 -1.181169010596237579e+00 1.058509219830927189e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.036161366365332182e-01 -1.345782599919504163e-01 -4.341574320277607479e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325697854986890789e+01 1.370691740030850880e+01 -1.696720439992839280e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.356179744849474567e+00 1.252675408413013725e-01 -3.567805735254575561e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.031340694206213104e+00 1.063465146421548990e+00 -7.242779796351963562e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542184039305155885e+01 1.589300850184681924e+00 -4.025232843655693893e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570093260689919390e+00 2.734818812938345278e+00 -8.198701886647846715e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.811827991126937931e-01 5.118312887425592317e-01 -8.891209475740775581e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.978726440462500236e+00 -1.320144190989571420e-01 -5.338594338743939405e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513016813430706797e+01 -1.911089231734081739e+00 3.905556303629888482e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.609460537036966343e+00 -1.296116776244239377e+00 5.000385896236511085e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.759271547634456923e+00 7.717556578960199642e-02 5.197126802109679478e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.161640183447558705e+00 6.730817692526724905e+00 -1.060968534212296088e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634581202790902799e+00 -8.212737259329785378e-01 4.890750567968070173e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.102875514886876296e+00 -1.676597682853131710e+00 8.880470759941760939e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.306928294571637394e+00 3.452784575298558090e-01 1.172165184689827194e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.233431416415984749e+00 8.553417907129391429e-01 -1.041652174135352660e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248290657338958987e+01 -3.272551926788198173e+00 -1.283355008994603308e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.509588621601534619e+00 6.397317740052567148e-01 -3.819936886956603050e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.757781594367685329e+00 7.428796253433095353e-01 1.307419279766840692e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.578111852727402287e+00 -1.207083137032763265e+00 5.146267709541324509e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.061290573087841693e+00 -9.164113896292056527e-01 3.241429567809498979e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656348478859335316e+01 2.036537937444977686e-01 -1.388781814431598038e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.385230483799882073e+01 7.593530876228404836e+00 -4.021997297793863391e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.582635659260190897e-01 3.612564827739446482e-02 -5.667956143881052178e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.922605305351957838e+00 -6.886118936749524799e+00 8.642094047216847263e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.756045867194695020e+00 -4.136843677562007104e-01 2.035745474212716788e-01 0.000000000000000000e+00
