### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 99
Timestep dt = 1
P = tau/dt = 99
Number of Fourier coefficients Nc = 99

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.044744521059297071e+01 3.269888895537022000e-01
0.000000000000000000e+00 3.748885053158282243e+00 8.368620817365227671e-01
0.000000000000000000e+00 9.979495571274998866e+00 -2.207177402106564656e+00
0.000000000000000000e+00 4.935719195905706513e+00 -1.833034729217419168e+00
0.000000000000000000e+00 6.690832338619333797e+00 -3.135908236177077146e+00
0.000000000000000000e+00 1.412198928622947136e+01 2.008522798284219757e+00
0.000000000000000000e+00 5.545981565227307897e+00 1.021296630099818747e+00
0.000000000000000000e+00 1.000397112992318149e+01 -2.324554913942087797e+00
0.000000000000000000e+00 1.115777192716435984e+01 1.217749924605267653e+00
0.000000000000000000e+00 6.903994063804552717e+00 -1.975786032917956403e+00
0.000000000000000000e+00 1.477101636452933064e+01 4.204547061714748679e+00
0.000000000000000000e+00 3.642591155723932772e+00 7.773639430204433431e-02
0.000000000000000000e+00 1.391024563301086703e+00 -1.493701848319633374e+00
0.000000000000000000e+00 2.278434650820555074e+00 2.364872329071876944e+00
0.000000000000000000e+00 3.935324045670095217e+01 1.083779368884084702e-04
0.000000000000000000e+00 4.122286600749695218e+00 1.984928669160926695e+00
0.000000000000000000e+00 1.247318595043433342e+00 -1.466049153692728035e+00
0.000000000000000000e+00 6.072644490056135602e+00 3.247823517039522545e-01
0.000000000000000000e+00 1.433835342573970806e+01 2.831411756483793951e+00
0.000000000000000000e+00 8.995865085788917526e+00 3.403283612152074866e-01
0.000000000000000000e+00 1.589767568303595890e+00 -7.840608677792823000e-01
0.000000000000000000e+00 2.769377021908797865e+00 -5.242493003207168156e-01
0.000000000000000000e+00 1.629506597532596146e+01 -2.502934611536064904e-02
0.000000000000000000e+00 4.542000511295055887e+00 -1.704964042966684856e-01
0.000000000000000000e+00 5.362376242244174307e+00 -7.697058460311752282e-02
0.000000000000000000e+00 1.473000345811449385e+01 -3.799948346251895259e+00
0.000000000000000000e+00 7.087445822632127523e+00 -6.124075908346153507e-02
0.000000000000000000e+00 1.929167862348686979e+00 1.418722780300247566e+00
0.000000000000000000e+00 5.156989340209507056e+00 -1.294413965202814598e+00
0.000000000000000000e+00 1.142420006491112794e+01 -6.276987477086578338e+00
0.000000000000000000e+00 3.170069514100193331e+00 -2.294081564017750985e+00
0.000000000000000000e+00 2.703938801941677461e+00 -1.406293091383595088e-02
0.000000000000000000e+00 1.733661226451360948e-01 1.101926128758618617e+00
0.000000000000000000e+00 1.967830659718374342e+00 1.641707537781617043e+00
0.000000000000000000e+00 3.758064903064295414e+00 8.975965569105940345e-01
0.000000000000000000e+00 1.681508824645180811e+00 -2.344021202973801676e-01
0.000000000000000000e+00 9.065784237697263492e+00 1.071362189396072084e+00
0.000000000000000000e+00 1.082267219946156800e+01 4.652763722111589395e+00
0.000000000000000000e+00 5.796632052371019306e+00 1.570258026119856432e+00
0.000000000000000000e+00 6.087591478463371786e+00 2.121440316625237132e-01
0.000000000000000000e+00 9.150436166586292330e+00 1.809953083337427548e+00
0.000000000000000000e+00 3.523188198261803628e+00 -8.054804306966197869e-01
0.000000000000000000e+00 4.322749503250185477e+00 1.262652905057499719e+00
0.000000000000000000e+00 5.323551508693302736e+00 -3.299196089924811282e-01
0.000000000000000000e+00 7.458896265588637498e+00 3.476608936056158949e+00
0.000000000000000000e+00 3.751684703199856585e+00 8.554929713392099844e-01
0.000000000000000000e+00 8.872910294655869112e-01 2.484506153596439115e-01
0.000000000000000000e+00 1.406481412839472789e+01 -9.932704904405603719e-01
0.000000000000000000e+00 7.127719439880577657e-01 1.269491664208197479e+00
0.000000000000000000e+00 1.391038242137466741e+00 -1.493681625931021939e+00
0.000000000000000000e+00 1.607764846509473822e+00 -6.844856207274956361e-01
0.000000000000000000e+00 3.779485443885786999e+00 1.035109761430788700e+00
0.000000000000000000e+00 5.744286763745942714e+00 1.585415787689888445e+00
0.000000000000000000e+00 8.781442417069170503e+00 -2.030563728207340546e+00
0.000000000000000000e+00 5.115456952588274042e+00 -1.475364180964020999e+00
0.000000000000000000e+00 4.346776806490445288e+00 1.125712660642393503e+00
0.000000000000000000e+00 8.119664664845227975e+00 -9.021843125247530626e-01
0.000000000000000000e+00 1.316478412150424049e+01 -1.136408401450635708e+00
0.000000000000000000e+00 7.349190062476952612e+00 2.744056130024937534e+00
0.000000000000000000e+00 1.507331950384699804e+00 -1.173094596896884889e+00
0.000000000000000000e+00 3.111304139391782186e+00 -2.259768255338120646e+00
0.000000000000000000e+00 6.915596548050835679e+00 -1.873558091877733478e+00
0.000000000000000000e+00 4.743540075084581864e-01 1.957887845644243674e+00
0.000000000000000000e+00 1.063894670356335226e+01 3.067755950516906527e+00
0.000000000000000000e+00 8.920970663237024922e+00 -5.047360444045859706e-01
0.000000000000000000e+00 2.363170473480832534e+00 2.157642498765387273e+00
0.000000000000000000e+00 1.037026613906607686e+01 -7.088967394620692142e-01
0.000000000000000000e+00 5.662617632445282823e+00 1.463832682678700259e+00
0.000000000000000000e+00 1.610477248888155133e+00 -6.690828101682695372e-01
0.000000000000000000e+00 4.695650473834501071e+00 -1.132182484895910779e+00
0.000000000000000000e+00 1.445967618984986558e+01 -3.776956111070265187e+00
0.000000000000000000e+00 1.000261840384495926e+01 -2.318720154156836522e+00
0.000000000000000000e+00 5.947393100238599573e+00 1.112743322665562529e+00
0.000000000000000000e+00 2.961995385204142295e+01 6.559047634390038689e-04
0.000000000000000000e+00 2.466984440936152545e+00 1.679383820429474428e+00
0.000000000000000000e+00 2.410315781489952869e+01 -7.760105953227681248e-04
0.000000000000000000e+00 1.214873065609500280e+01 2.626323850375428925e+00
0.000000000000000000e+00 8.294110831706387188e+00 -2.727881503437165733e+00
0.000000000000000000e+00 6.023426047615200396e+00 6.707487583888064320e-01
0.000000000000000000e+00 5.110879317635185437e+00 -1.493329600618847897e+00
0.000000000000000000e+00 7.436992731645418964e+00 3.363054429959699831e+00
0.000000000000000000e+00 9.928989773723971846e-01 -4.040188867409278961e-01
0.000000000000000000e+00 9.234416685327476060e+00 2.317168315996458894e+00
0.000000000000000000e+00 6.526060734705842137e+00 -2.979670413058618017e+00
0.000000000000000000e+00 3.439037690597993802e+00 -1.368890902372700058e+00
0.000000000000000000e+00 5.385045595962155929e+00 7.085738900055535416e-02
0.000000000000000000e+00 6.000939756761881627e-01 1.733745486975672767e+00
0.000000000000000000e+00 3.807333637810131677e+00 1.204069823035377906e+00
0.000000000000000000e+00 3.491129720915091106e+00 -1.029499068337025536e+00
0.000000000000000000e+00 9.486855246169774603e+00 2.136465509175427879e+00
0.000000000000000000e+00 8.115519820481692514e-01 7.181938321364705891e-01
0.000000000000000000e+00 8.264989749902058591e+00 -2.477353331370289347e+00
0.000000000000000000e+00 2.821114787580477845e+00 -9.093572378716532345e-01
0.000000000000000000e+00 5.713265640555601266e+00 1.559516014135046813e+00
0.000000000000000000e+00 9.090603987768675509e+00 1.307644192515019510e+00
0.000000000000000000e+00 5.187997357867723203e+00 -1.140043169194178363e+00
0.000000000000000000e+00 1.045767917140508096e+00 -7.035057910829728423e-01
0.000000000000000000e+00 1.028208409024688486e+01 -1.664493706241251925e+00
0.000000000000000000e+00 3.552801494004649729e+00 -5.912012189914201965e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 5.050505050505050934e-03 9.949494949494949170e-01 0.000000000000000000e+00 1.010101010101010187e-02 -1.834379544808474073e-03 9.949494949494949170e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.515151515151515194e-02 9.848484848484848619e-01 0.000000000000000000e+00 1.010101010101010187e-02 -7.485049964912365850e-03 9.848484848484848619e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.525252525252525207e-02 9.747474747474746959e-01 0.000000000000000000e+00 1.010101010101010187e-02 -2.008553620321657310e-02 9.747474747474746959e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.535353535353535220e-02 9.646464646464646409e-01 0.000000000000000000e+00 1.010101010101010187e-02 -4.036881223103919863e-02 9.646464646464646409e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.545454545454545581e-02 9.545454545454545858e-01 0.000000000000000000e+00 1.010101010101010187e-02 -6.573277789353609846e-02 9.545454545454545858e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.555555555555555247e-02 9.444444444444444198e-01 0.000000000000000000e+00 1.010101010101010187e-02 -9.183647194518523849e-02 9.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.565656565656566301e-02 9.343434343434343647e-01 0.000000000000000000e+00 1.010101010101010187e-02 -1.137790140165556296e-01 9.343434343434343647e-01 0.000000000000000000e+00 0.000000000000000000e+00
