### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 15
Timestep dt = 1
P = tau/dt = 15
Number of Fourier coefficients Nc = 15

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.533803983527992898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.338152768177205587e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.097447954634752065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766419150916415859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.936706720521398495e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.159153055903327179e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.137916218336066265e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.147901408976112236e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471453645238104180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215257352537043545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.209144022732161261e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.165557567941637274e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048519095272621726e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.781043708514138046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899133944559192955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.106722515203826585e-01 7.552632984846185948e-01 0.000000000000000000e+00 2.106722515203826585e-01 7.552632984846185948e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.793114423774878508e-01 7.432823760063431706e-01 0.000000000000000000e+00 4.793114423774878508e-01 7.432823760063431706e-01 0.000000000000000000e+00
2.000000000000000000e+00 5.992596825496678825e-01 7.373397593821851004e-01 0.000000000000000000e+00 5.992596825496678825e-01 7.373397593821851004e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.597520151553681877e-01 7.328329657932544094e-01 0.000000000000000000e+00 6.597520151553681877e-01 7.328329657932544094e-01 0.000000000000000000e+00
4.000000000000000000e+00 6.949131927219283078e-01 7.281284816733042398e-01 0.000000000000000000e+00 6.949131927219283078e-01 7.281284816733042398e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.174179574192025566e-01 7.226253986229682624e-01 0.000000000000000000e+00 7.174179574192025566e-01 7.226253986229682624e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.327273029741194765e-01 7.157970624306946306e-01 0.000000000000000000e+00 7.327273029741194765e-01 7.157970624306946306e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.435489285652807645e-01 7.068872507552619311e-01 0.000000000000000000e+00 7.435489285652807645e-01 7.068872507552619311e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.514994011543754127e-01 6.947721730560150188e-01 0.000000000000000000e+00 7.514994011543754127e-01 6.947721730560150188e-01 0.000000000000000000e+00
9.000000000000000000e+00 7.575516863930515932e-01 6.776581575012867731e-01 0.000000000000000000e+00 7.575516863930515932e-01 6.776581575012867731e-01 0.000000000000000000e+00
1.000000000000000000e+01 7.625820494751395229e-01 6.519430627467233119e-01 0.000000000000000000e+00 7.625820494751395229e-01 6.519430627467233119e-01 0.000000000000000000e+00
1.100000000000000000e+01 7.675881301439778648e-01 6.109998014707516134e-01 0.000000000000000000e+00 7.675881301439778648e-01 6.109998014707516134e-01 0.000000000000000000e+00
