### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.904000012889313087e-01 2.144024067592117611e+00 2.048536992764712039e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.318421544060889516e+01 4.357933536706639667e-03 -2.789526370425162946e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.278737263284518377e+01 -1.414446581103680423e+01 7.455416421641123392e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.265552153738973828e+01 1.810947527849302219e+01 -8.968944021024229940e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.917741060546026333e+01 -8.043801755879533388e+00 4.076233259841032464e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536772493626146030e+01 -2.656314900411464208e+01 -4.766092242004313029e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222527927854083885e+01 1.778608054499828395e+00 3.185085295793539939e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.743936357545446292e+00 8.823877679434055654e-02 9.903546296687855133e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.287704883774019926e+00 -2.710676128451416034e+00 3.323717931364326361e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565272326432714323e+01 2.558616078057434606e+01 5.068681286935142971e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.237682790777160591e+01 4.171883139523390382e-04 2.682092896729802462e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604124551159976875e+00 1.389385659878310308e+00 7.314416270806855636e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.425837208926228783e+00 -2.508871829609685022e+00 -6.793870110142139485e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.865871441229001704e+01 -2.814593276705728009e+00 -1.289514977067991230e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.776860941788895332e+01 3.480003534286243679e-04 3.953957436767738427e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832070734460664241e+01 -9.365791950177740688e+00 -1.502354337597938461e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.152265282052094619e+01 6.784981875562676439e-04 1.207047790501604434e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181396708038426482e+02 -2.616318594502030948e+01 5.637893947909599746e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.979672792596332798e+01 -2.052296191095019751e+01 -3.435061746042311182e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.109907578319475618e+00 -8.407405111375736428e-01 1.091709623891123115e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.319920334123895600e+01 -4.416690815909954208e-03 2.660907748622089782e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.067701243153029722e+01 -1.032452617024536146e+01 5.065744943137518774e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.225700067499277068e+00 5.611727212132867848e+00 7.894125386620969742e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128578605555977532e+01 -7.534198348968247139e+00 -6.157205609660658663e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.947808837106315361e+00 2.331824270228227025e+00 3.538764855324811442e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.858888672803230691e+01 1.434670959406104344e-03 -4.753356745074190093e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270719225462521429e+01 -1.740768851791245631e+00 -1.447415266731243655e+00 0.000000000000000000e+00
