### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892737544807135741e+00 -3.346912668895667409e+00 -3.538939267816533785e-01 -3.218717131201833226e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.875830294326791403e+01 3.437646461982379149e-04 -1.646060377065737871e-04 7.731904158343828122e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.082943954995445068e+01 1.428661789583864506e-04 6.233038787632798165e-03 1.019514678987376859e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163992815377931045e+01 -3.700373031470711993e+01 5.004884809326386019e+00 -1.231829916314636186e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840218704334961330e+01 -1.366145672240735021e-01 -2.209129620197404775e-01 3.335458658146685934e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.451983340217240226e+01 1.563806203968985509e+00 -1.596763909364412815e+00 -3.166022627300671966e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.611402285716722105e+01 -2.224281445358113757e-02 2.220160455845397382e-02 4.608850903594341984e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.679695682161460724e+01 -1.312023843737243048e-04 3.311791048171555197e-04 1.194516247990080551e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.165317404547281654e+01 -3.150786276379606305e-03 3.405854042448364961e-03 5.880303547219178743e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049213821734039342e+01 -2.520115080283735054e+01 9.652631393905770907e-02 -7.229966449105168280e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.457477631266412388e+00 -1.674754560157506234e+01 -8.482793442579179555e-01 -4.749083242431278329e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454827574628708575e+01 2.775849087096677811e-02 1.532739994972695530e-01 1.239792179528443304e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.851458918155381994e+01 1.362766426113527218e-01 2.012401547899181908e-01 -3.254276901648159998e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.437867831766384086e+01 4.844420946689081298e+00 -1.138992537636583036e+00 2.215331246864818693e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.970366618176221607e+00 -2.775110123681790952e+01 -3.430891663065693376e+00 -1.530502818848158775e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146091788377423981e+01 4.315091846530290098e+01 -4.988876533858017659e+00 1.397857729305989238e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480131459682966266e+01 -5.766111909204242603e-02 -3.187030903232464518e-01 -2.536468992143869200e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.965196931955411230e+01 -9.802810419894419545e-05 1.142160932170816628e-02 7.638707627859628009e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634829147677005068e+01 -1.836182468794728085e-03 -7.375867784728529046e-03 -6.268290824005388374e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.399509782563480798e+01 2.532179140172561671e-04 -1.032506093129024983e-03 -6.976111863299501393e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.639188040989690620e+00 3.466944078577419219e+01 3.248017112933002437e+00 1.138188458858905427e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030406851535899548e+01 -6.395226932903343986e+00 1.936739765436730654e+00 -2.124503318517209749e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526681362099937367e+01 -1.834420641989446474e-02 3.774509824442062178e-01 -1.726606275045890759e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.954652108179988801e+00 -3.798120607762520251e+01 -3.303437232621830866e+00 -1.190066707193387252e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308238192291854318e+01 2.290590479918047961e+01 -1.095128541863990712e+01 1.076360616601813902e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502428578963861128e+01 3.202169218612320456e-02 1.905086979615472353e-01 1.531096574092752870e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.265671370671400098e+01 1.604512212327662772e-04 1.532534791195314669e-03 -9.136629241750247649e-05
