### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185354941936557083e+01 -5.268212393816863459e-01 -3.569674799102681373e+00 -3.139458584189884494e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.151904366790726186e+01 7.075315739545957605e-01 4.740364383902920586e+00 4.703240368925392517e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890591439519270978e+01 -2.726999481975259654e-01 -1.797059424604995126e+00 -2.143223193398942003e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.313442976299442932e+01 5.420635490624768904e-01 3.712322136030268727e+00 1.816673468114932133e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.825318439308851737e+00 -1.433984940197493119e+00 -8.228362080476361307e-01 -8.208111352387266468e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696317293960742134e+01 -8.456717756316840806e-02 -2.309771276082636771e+00 -3.131419070709182129e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135067939223231726e+01 -4.802100764360304336e-02 -9.558762997645837978e-02 -2.903735890150807922e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.284197721726711450e+01 1.818181367972151324e-02 2.001832097817166645e+00 2.026914932155317664e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.163495423107612936e+01 1.141652315462605261e+00 7.134420464401515005e+00 -2.507047633857459323e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641491219194535844e+01 5.495889332768551933e-02 5.985012745017864733e-01 1.083039138784443710e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.259974322256342205e+00 4.358951507881219989e+00 2.867117890644348410e+00 1.365614341610641713e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.758561485848351147e+00 3.938415880744030595e-01 5.413326653136683042e-01 -2.056844447305860440e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.792461258065540619e+01 -1.064584843556969362e-01 -6.922720109824846701e-02 -8.307096209676336981e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325484833937866114e+01 2.509362118771180095e-02 1.334641305419056734e-01 5.535102966894147290e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.182718558085504412e+01 -2.849170870556544388e-01 -1.872360773953736679e+00 4.986753294886014064e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.854132798240961222e+01 -1.036017311097839760e-01 -3.538344017367303085e-01 -1.098970146450693047e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334699428858033698e+01 -5.052652716854211246e-01 -3.462709375588201244e+00 -1.524858312701795303e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.414681024609515703e+01 7.818526610671293342e-02 5.320152302654556076e-01 1.300653027248577015e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.059957683564209674e+01 7.720425397167648973e-02 4.186913209603135844e-01 6.342603799758281778e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.247401969245479592e+02 -3.951301526452403401e+00 -3.023933057178916695e+00 -1.107249450749588499e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.583449283345512271e+00 -3.737441371624590503e-02 -2.250111286807700561e-01 1.167392599991468050e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.229806472098016634e+01 -9.140798095168803372e-02 -2.315830668140428372e-01 -2.583419577226889544e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.161566248611201857e+01 -8.847201302793845645e-01 -5.449466247997395207e+00 2.040398273009545738e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499860074744596261e+00 -1.627367743746762629e+00 -1.409624748954128259e+00 -1.699600926970621859e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.217766126061546572e+01 -2.698029803052680586e-01 4.859279954436322435e-01 9.193638780361423554e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145622167350630827e-01 9.229006119296920829e-01 -8.189546006333174866e-01 1.044807395984101578e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.205850086345058081e+00 -6.008150960935556562e-01 -8.336618741765911000e-01 1.102553939974108138e-02
