### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812837212140487964e+01 -9.015241847337915893e-01 3.641145228925407040e-01 1.023624623317128390e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.125680915660682047e+01 3.989920004823748201e-01 8.718777729320360825e-02 1.701523593679684920e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196351256999163404e+01 8.069389297382766058e-02 -4.923570349006720775e-02 -1.932084780675938362e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106339255675997890e+01 -3.108833560161451404e-01 1.909060536309636624e-01 6.612012152504230522e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016618171813544791e+01 -1.018638140715013352e+00 6.251344104217871900e-01 2.075157100545791666e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.958806390544287979e+01 -1.272393589659762902e+00 7.822190468670319197e-01 2.602503496312844056e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.176457842332803239e+01 1.581694915337173324e+00 -4.591045160671772263e-01 -9.028672365671228106e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.494001812653237948e+00 -2.583540634399376229e-02 1.215312509720301547e-02 6.795502897805193177e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.149923976382959623e+01 1.071422842098307182e+00 -6.627186004486881887e-02 1.231475758745162324e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629908005713323860e+01 4.920032063964187644e-03 1.057304187719788728e-02 -6.397696290615261698e-04

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -2.125519241845487961e-01 -4.016117121876328078e-01 1.329802372473097294e-01 -2.205731923563569175e-01 -4.040282794423318835e-01 1.299845453535042328e-01
1.000000000000000000e+00 1.921319754614262965e-01 7.020915148581945431e-01 4.029908572115736831e-01 1.961004902898099700e-01 7.052932108113356691e-01 4.016478143584779614e-01
2.000000000000000000e+00 2.886033850576126270e-01 5.136594044046751684e-01 4.471965423481319424e-01 2.895082790660133965e-01 5.155900491329854507e-01 4.472939217965143932e-01
3.000000000000000000e+00 3.180918697036604348e-01 3.925685981991768880e-01 4.524675989797932729e-01 3.200463103962324918e-01 3.952666984436063458e-01 4.517635892727157043e-01
4.000000000000000000e+00 3.473420175755420058e-01 3.294150372684089279e-01 4.548504923110792131e-01 3.500948666460365621e-01 3.334174998972023185e-01 4.550734791395451562e-01
5.000000000000000000e+00 3.969552846972339566e-01 2.909023113038085029e-01 4.426630048011451768e-01 4.012045618502807498e-01 2.956459515124435500e-01 4.416314212776221160e-01
6.000000000000000000e+00 5.077417152417131874e-01 2.793385675588677675e-01 4.082410067643766904e-01 5.118367487666145577e-01 2.853112245798157809e-01 4.090638016304385394e-01
7.000000000000000000e+00 6.840141809579769472e-01 2.529964690494235224e-01 3.306724810737147191e-01 6.860469137329321399e-01 2.575470307754116894e-01 3.311188006036001052e-01
8.000000000000000000e+00 8.356454008368641162e-01 1.607856656182317934e-01 1.972136647466684600e-01 8.353171721763285040e-01 1.643652087228957004e-01 1.959041534057327782e-01
9.000000000000000000e+00 9.094133521826968103e-01 8.339399815460660226e-02 5.863331961530149350e-02 9.140219466620146394e-01 8.805763681584839742e-02 5.599774514495439726e-02

Residual energy after optimization is 0.014843681249092617 C0x=1.06500697052977 C0z=1.0055426355164119 C0xz=1.1264549287556247
Optimization procedure took 25.13784098625183 seconds
