### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.002178342374383746e+00 9.474203286570967997e-01 -6.212312808068475301e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.017873203645324409e+00 7.448579305858799016e-01 -4.787311576910392441e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.915148272181857791e+00 -1.573995538895893276e+00 1.375194595646467288e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.796260036806319960e+00 1.533278467276232071e+00 -1.436491857396996696e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.283183553828357581e+00 8.775502642463564040e-01 -4.434435710113136531e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.465512736883064271e-01 6.048394895665187398e+00 -3.025280931831688530e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589036637262269736e+00 1.271283790662206759e+00 -6.986411802051613051e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843664000423915894e+01 4.312534580464578937e+00 -9.202840265060526770e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.475609856432413602e+00 8.008261080631241535e-01 -3.244596463543521492e-01 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.555555555555555247e-02 9.444444444444444198e-01 0.000000000000000000e+00 2.372065663802503388e-01 7.424947010585170037e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.666666666666666574e-01 8.333333333333333703e-01 0.000000000000000000e+00 5.162866992779205910e-01 7.232085521793163441e-01 0.000000000000000000e+00
2.000000000000000000e+00 2.777777777777777901e-01 7.222222222222222099e-01 0.000000000000000000e+00 6.301128583858354171e-01 7.087983357095913872e-01 0.000000000000000000e+00
3.000000000000000000e+00 3.888888888888888951e-01 6.111111111111111605e-01 0.000000000000000000e+00 6.852288959834500481e-01 6.931663703068490223e-01 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 7.163290376649567026e-01 6.716723436663598612e-01 0.000000000000000000e+00
5.000000000000000000e+00 6.111111111111111605e-01 3.888888888888888395e-01 0.000000000000000000e+00 7.362457258396821747e-01 6.379025253321363165e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.222222222222222099e-01 2.777777777777777901e-01 0.000000000000000000e+00 7.510398280164052309e-01 5.783323766412867828e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.333333333333333703e-01 1.666666666666666297e-01 0.000000000000000000e+00 7.643394018574998228e-01 4.606600326420113856e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.444444444444444198e-01 5.555555555555558023e-02 0.000000000000000000e+00 7.777115466486446138e-01 2.041758342471474696e-01 0.000000000000000000e+00

Residual energy after optimization is 0.06800437584505506 C0x=2.015646441740509 C0z=4.139428788359893 C0xz=1.0
Optimization procedure took 6.0092222690582275 seconds
