### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882825378214233236e+00 -1.237666011153942769e+01 -4.006300759512716247e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.082158719784336087e-01 1.612305219511342358e+01 5.781784308367447167e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.319165498835414674e+00 -5.734969283990598576e-01 4.607783474686319991e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.480107830287821058e-02 7.328051712324813671e+00 3.497665643208541564e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.233206076172161492e+00 1.991388550416079539e+01 5.541731301266717757e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.300202360928288670e+00 3.039875384789388235e+00 2.132825705326465027e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660007751387942321e+00 -3.269934074100647958e+00 -4.733564811853031351e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586848159968328398e+00 -6.410806512854042793e+00 1.168153497757099313e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.017895799047245831e+01 1.878510069639660260e-03 8.847549585584654243e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.645277474483463287e+00 1.351346707528880131e+01 2.295179602290286169e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.302105715615962112e+00 -1.713315536065418421e+00 3.876277792517576870e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.238055372521946751e+00 -1.044970619664665357e+01 -4.394610913876374703e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.891100860841243403e+00 -1.345894693254167329e+01 1.650864421806737425e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.684988468206062961e+00 -3.623801863308928262e+01 5.183511506918426193e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068472615662375613e+00 -9.535014910688197176e+00 -5.480884223220164664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.980841897562695308e+01 -4.553035519300181830e-04 -2.675929758849143639e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.222072296498371458e+00 -5.782989642581465084e+00 3.176477309115838477e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.471496296667517800e+00 8.725425368441889873e+00 -1.242080614961749374e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.300132777334244594e+00 -1.395319654733231474e+01 -2.708714827461120134e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.823490792357882917e+00 -2.723732234960605680e+01 2.877026026584267626e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.797527845816130210e+01 1.249276880036653695e-03 -2.359664694445439987e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173617145164356756e+01 -6.267718608216251049e-03 3.837139175461030515e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202200756538784443e+00 -1.522967363034461385e+01 -6.770001261584130070e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512230363633620733e+00 -1.070682615705315754e+01 -1.227939512494425678e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.854819919375524151e+00 -1.391449935744022604e+01 -2.064479343925147425e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.572158661074632757e+00 1.172121815109701259e+01 3.744670121765372617e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.656246974157536300e+00 -1.769428327571083415e+01 1.125611794541180544e+01 0.000000000000000000e+00
