### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098064715000943359e+01 -7.688031243345416765e-02 -4.982600713292658669e-03 -7.656509226599836349e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.045206930607255114e+00 9.803449635293237652e-02 -2.438112418076907387e-03 4.157490519739702461e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008704632127382439e+01 -7.349091907130146650e-02 1.885972145433035402e-02 2.404764918910341498e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.083556011564369648e+00 1.020834766807540289e-01 1.241856577660661876e-03 4.044621439281114589e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.808770377748549762e+00 -1.404197556505869526e-01 1.160400527232271183e-02 1.567368363851449648e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.772362228173379961e+00 -1.161535353033648493e-01 1.270302074672815217e-02 -1.925823925739246142e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042308888076589035e+01 4.707669664080578742e-01 -1.201480983528186060e-02 -1.787187553749532143e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.363724752973361554e+01 -4.709784425076525838e-01 6.322639641868513238e-02 1.210462935894308367e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236853258247027521e+00 1.896972585837519987e-01 7.930746098260391119e-02 -2.392161467702282399e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.158729545506937075e+00 -2.151077230481757419e-01 -1.057547683322418615e-02 -6.905540232624400587e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596124750479245513e+00 -1.094953979841861436e-01 -3.371930139816106675e-02 -2.060559065892228828e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.644221676320764214e+00 -1.360503347883858793e-01 3.096920225522544964e-02 -6.149214832153195032e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347482367947754156e+01 8.291683506947503668e-01 -8.405974797449450309e-02 -2.270263431321470626e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.285129716650172504e+00 7.024544424017574451e-02 1.870198349951108369e-02 1.534676458352807367e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.440653698613174605e+00 2.637406802534817407e-01 1.220240433153621518e-02 -9.943800055203541599e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.339422518831399067e+00 6.015825905742144299e-03 -5.026995643576392947e-03 3.007709257699492725e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620804202150473383e+00 -9.550012211139782825e-02 -3.317317198141833678e-02 -1.531509696315252675e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550331572313037087e+00 1.092908625706048437e-01 6.787211686250546605e-02 1.141036160053719370e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.730269713193989034e+01 1.989802103290456634e-03 1.209188067193085931e-04 6.567426901927686143e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.834071140304965652e+00 2.546251030051292427e-02 -2.153947362099882523e-02 2.605368425288962994e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.972631270725228703e+00 1.926654268184133934e-01 1.346746034373986350e-02 2.691060629467925680e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666622846838443195e+00 4.398478682346151913e-01 -3.510648421093676141e-02 1.356411127746650347e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.060799312481905510e+00 1.428735608840688565e-01 2.640747891585970130e-03 -9.276656936262310527e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273879963681502359e+00 1.895253092447874987e-01 7.961689757261765366e-02 -1.473079644915133678e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309068641497352914e+00 -2.789442905781977511e-02 -3.406210078418345395e-03 2.079424895387307556e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052980262503544040e+00 -1.846659424578828979e-01 2.871345001189541928e-03 -6.062756370209310824e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656781509758949777e-01 -6.200697066476912322e-02 1.000788079186172227e-02 -1.454653976600775722e-01
