### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.713057549306153726e-01 -8.486733017896495923e+00 1.096832185536408844e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567121213267814728e+00 -4.320724087148145287e+01 5.131626326367329227e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418829097205050127e+00 1.509547285242270220e+01 -2.022717371510006856e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.891235430664901240e-01 -2.296076576882164133e+01 2.797244279060426564e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.273612008125490469e+00 1.559688366798431147e+01 -3.307153056627213061e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175490030197560820e+01 1.532277085491729786e-02 -5.421010380001296119e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.849022667388004360e+00 -2.998186365112478313e+01 3.585475946767925848e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.535752046648624969e+00 -2.467610737560098144e+01 1.533561327048051126e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562325386861543874e+00 -6.630116150875788872e-01 -1.310959416600926630e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.943318759528499751e+00 1.224319414137664097e+01 -1.727446965237141185e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.449815418712751125e+01 2.373475211599395882e-04 6.682188825152440609e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480531790388294411e+00 1.010732666116755496e+01 -7.698557558886626850e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.160311866698237049e-01 -2.526346083730984304e+01 3.129774551025311879e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399933619810913044e+01 -8.357859735870443174e-01 -2.619285205804955941e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.043973512690104499e+01 4.452467325006173593e-01 -1.959498228669025732e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081744073489165903e+00 2.279228558487799106e+01 -2.788747055587233348e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.160357932155604566e+00 -2.800103605063490875e+01 2.975747717206166953e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.878857273125185134e+00 1.857501819716425118e+01 -2.371349772468674644e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.167049918779554218e+00 9.794108667299201443e+01 -6.648341766157263066e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.834996243108902192e+00 1.277026902467874159e+01 7.317685404688439199e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.957838120153251094e+00 3.657491275974876999e+01 -3.733039775803789695e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103259060724219864e+01 -2.784009303033939120e-01 1.318139847888901428e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.390823863063923582e+00 3.546281959046052634e+01 -3.631399925232634729e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.972219087464001319e+00 -2.760589977147796414e+00 -1.164199336690380981e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.644700160756164209e+00 -2.238483063160565933e+01 2.277085325437783325e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005368701747490823e+00 1.742654211177205781e+01 -2.103194386975232888e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137155861477209928e+00 -1.465606537418205768e+01 1.256774796297483121e+01 0.000000000000000000e+00
