### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.766558683540131369e+01 5.801356506074893931e-05 1.258097757297287989e-04 1.320911316808639969e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.883674389604428256e+01 5.714063799855393418e-04 -3.484419460083190505e-04 -4.483047164284035229e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.612183654210848260e+01 -5.011248322527834349e-04 5.253610708535077535e-04 -9.855360402926385203e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282137429823428931e+01 7.606951576500575393e-04 -7.738696364588432564e-04 -6.945553661538218690e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.072368192722229274e+00 4.245415418354555313e-04 5.123225951275348772e-04 -1.642663778605804332e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.910876807859255955e+00 7.245101571029967770e-04 2.433984748273419502e-03 6.712164545508741325e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753685341321187607e+01 4.010182203180847412e-04 -1.239905191635231252e-03 -4.618988494376226594e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.782149152013264626e+01 -2.714552433743999877e-04 9.636016426584117492e-04 9.909310011683365149e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.892335961037123759e+00 3.319910949694329389e-03 2.810441467566678953e-04 3.385921620722457336e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.885192350256886584e+01 3.241081584777399721e-04 -1.793617181675079882e-03 -8.782617956859965552e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.989869351037403078e+01 4.310360878395330626e-05 -1.625730916690207935e-04 -4.576944951371443715e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.265728758393725428e+01 1.082086728028731010e-05 -7.298234489854548757e-05 -4.278129710348542359e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.110170483972604316e+01 -5.204228717425476807e-05 7.263100546805129152e-04 4.771560944847463718e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.749619819350709804e+01 -1.078127295149990507e-03 -7.022939497122285572e-04 1.104538990619304212e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.912144126559493529e+01 -6.426122594369176205e-05 2.115441593054712458e-04 1.262748420562063967e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655685674554373321e+01 -5.654216607804692747e-04 1.771052616573334012e-03 -2.174393065661851061e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093896051224225552e+01 1.526976889754760305e-03 -1.203394645693604478e-03 4.054051828173321943e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019586199641380375e+01 -9.679549420941525769e-06 1.725074687286889941e-04 6.657074182220873069e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312328298409330962e+01 -7.144523655728029013e-04 -1.173366332748232492e-04 -5.705519840271501076e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.403725039145187736e+01 -1.134633044235915675e-04 -8.378338029608255557e-05 -1.367272795269034386e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.814608235147840531e+01 2.246559167793010575e-04 -7.860393785496996031e-04 -1.608292209069569535e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.865864270343980991e+01 2.053017518776649902e-06 1.465213776652781149e-05 1.204613642169516136e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.492977898962600580e+00 1.428045881248457636e-03 -1.433505238108218754e-03 -1.222567192697679135e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.201785028463386595e+01 7.778364282245435642e-04 -1.626568513403699873e-03 -3.444163367571914723e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.316866745559275742e+00 3.606317313659786021e-03 7.531632263504556843e-04 2.232338752697743379e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269012130578418507e+01 5.733563036442508197e-04 -1.342334898067894721e-03 6.343422519077214848e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.598511315458799764e+01 1.676078050234971464e-04 -1.081051406867518383e-03 7.473894100620244655e-07
