### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532812434243635114e+00 -1.339114474519238263e+00 2.277844347123074431e-01 5.597658029086627351e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.936190737351406455e+00 -3.456955408685244535e+00 2.009558136828496711e+00 3.201910010860486988e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.803445449435271186e+01 -1.002943102505353444e-03 -6.345608896705839442e-05 1.316542457570763370e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.979908179846925798e+00 1.836405792928303082e+00 6.163163911890917612e-01 -1.680252137932964374e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.013454560697407913e+00 -3.595907337032691498e+00 2.576874315757144096e+00 -8.859012707457979419e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.721349991482857167e+00 1.932548331960368682e+00 -1.523829555235015398e+00 2.219246621199243652e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.592642692408372795e+01 2.193731176632354556e-03 1.316465988054456651e-02 2.855282180772141833e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332690736734404746e+00 3.589901211735807340e+00 -1.404902977021407651e+00 -8.481322592777141622e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.550156414184967968e-01 -3.351596992871981318e+00 1.527065382609849475e+00 7.989607764561092118e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.534366119753859614e+00 7.313904499098595746e-01 5.791030456466036425e-01 -1.038533070123108004e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427933752827468261e+01 1.316064780641696503e-03 3.238058370122227220e-02 5.518306020172892602e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220331950368311347e+01 -1.686624161117766460e-02 9.775444405104272150e-02 6.406885839897160035e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.583739856667355284e+00 -9.167953981194409963e+00 9.408521130148058020e+00 -2.606208666684298692e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776490182898260883e+01 2.849093179062711515e-04 1.439662203840670228e-03 -1.078904087193659949e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.867379322800369224e+00 -8.234565764400711529e+00 3.615169834013820971e+00 1.820176136377449794e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.473455981223603217e+00 6.587481329039537314e+00 -2.173892529152932962e+00 -2.004997708659305289e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.497929045615151722e+00 9.163983009592891804e+00 -9.642324985782240176e+00 2.913820633131692261e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061250719955060795e+01 2.536356955290538728e+00 -2.487669501027221841e+00 1.507703575851501165e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.044224776069091032e+00 -1.051475946266295480e+01 3.896358449927540768e+00 2.687579449259302677e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047888454046116458e+01 -3.575983395631761486e+00 3.570080051412892086e+00 -2.342720366231253237e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.884212547396957760e-01 4.185339932419254616e+00 -1.273781277339748330e+00 -1.209188771968902998e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.978782164362723250e+00 1.492497379808463087e+00 -1.413235756734479764e+00 1.351365353661240221e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.534009023220738066e-01 -4.258452446983042705e+00 1.811955046677313996e+00 1.066040685346358075e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.856840163064745974e-01 -2.945746417799227412e+00 1.390169719420934147e+00 6.835955946314831166e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.722684155663957828e+00 1.878052310547046577e+00 -1.494888728727780558e+00 2.284947059963551297e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.950838605661736835e+00 9.104567641626704955e+00 -4.024104874935869880e+00 -1.825370628903173298e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.618619923913800385e+00 8.306832408398070910e+00 -4.786446615888225509e+00 -7.238131808727548133e+00
