### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.255499575583010285e+00 -3.749495114067352697e-02 -5.978379324080849988e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.887080337963072285e+00 1.551616531390091758e-01 -4.667141786467422088e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.007197521229441506e+00 -1.372337522620408479e-01 9.098509457059505978e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361570107376362193e+00 4.981907382054229227e-02 -3.362281542401754364e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.910847829073279769e+00 -1.656868728147432024e-01 -2.501290754103676142e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.040583099412976775e-01 -1.781881354687678831e-01 -1.816503162702161056e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.260385489867544173e+00 -1.791518030694611019e-01 1.170835874763085510e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.913162488092013547e+01 -1.892725785591666530e-04 -2.408524651349247103e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453540119176941658e+01 -6.370206960224711334e-01 -5.954761016372832616e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.852867822981280277e+00 -1.814353568517354243e-01 -5.206876039451113075e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.465160160183934579e+00 -1.642476492252713804e-01 1.965476995632313775e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.385376722684450002e+00 1.367419597443041424e-01 -7.966297073886616231e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512784235349076845e+01 -1.228992775969860451e-01 -1.506142599090667944e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.067739903447003424e-01 -2.866645077230420280e-01 -2.405175993767250942e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130280517691918174e+00 3.414841210948724171e-01 -1.139878016336639127e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088987119465319076e+01 4.496884258194329131e-01 4.407405748324436101e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.546327335689830829e+00 -6.164574705677872829e-03 -4.040386292323153508e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.482206393767147468e+00 -4.895337379118426535e-02 3.078996431646105654e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.728724144044040401e+00 5.000798763409100012e-01 -3.527088228867052838e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.329829796339978554e+00 -1.441568202857591297e-01 1.224763250691582490e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850254331293648136e+00 -1.802063127808411491e-01 -5.269941952464599066e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.901596055508974814e+00 -1.740925834599799105e-01 -2.276612267328787659e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867162121258216567e-01 -1.693670980353541855e-01 -1.735863324190483892e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.352432607205651394e+00 -9.896713672354864322e-01 1.396278521879127377e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.532896599102423707e+00 4.418636062827269728e-01 5.395582559847284659e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.548815799209323885e+00 -1.041113429769353615e-01 -3.034140197295959792e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.793057394256521775e+00 -1.857761899553495577e-01 1.868160260260514488e-02 0.000000000000000000e+00
