### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.306259207168206160e+01 1.228989298405875577e-04 -1.238538586849928698e-04 6.022769902603582595e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.836773878084379419e+01 1.341615913879983985e-05 1.164332243439962997e-05 -1.883421718832787810e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.518391527453960776e+01 9.749053908454131945e-03 7.846063240329369595e-03 -1.440018598657169351e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525382782308559371e+01 -5.794899714604828493e-03 -6.992378410654670473e-03 -3.659728386941457070e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258126073084275376e+01 1.654036866943596820e-02 1.512007648246762584e-03 -6.756261463571536577e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689084038036719093e+01 5.439041564701594007e-03 6.844704210276080468e-03 1.151499027304584734e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.563003631939220384e+01 -2.354420256817900414e-05 4.949979103974749405e-05 -2.789120972961129088e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.959026502151861138e+00 2.987687113294730090e-04 -1.366835603974991299e-02 -1.457392592947467013e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.608821133397331948e+01 1.830970733296444455e-05 -6.236210332797043076e-05 3.582343207481991944e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.833646195700661785e+00 2.719020820678407988e-02 -4.570769787110354199e-02 8.273271427910936296e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.412562093866175594e+00 -1.159470772126099634e-02 1.702195709875669455e-02 3.143853515686320307e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.031636063020770422e+01 5.672032633503703951e-03 -7.579648670397985850e-03 -4.445355314117794936e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.426432064929079502e+01 9.003335088631724686e-03 1.704399702255349463e-03 -6.136548837395363470e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138232529748419708e+01 1.892099108641024860e-02 4.103592503517549360e-03 -1.190402672813808699e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.366120905972266542e+00 -5.865924650997059869e-03 -3.477176276652364090e-02 -4.370541422440488155e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763768819252092896e+02 6.218684469805573281e-03 -5.130203712111655948e-03 -3.350028113237149053e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.296433478493225522e+01 -1.461178726058191130e-02 -5.726219271578814399e-03 5.876406586969962036e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533295126628615890e+01 -2.122824754251805262e-03 -1.007001780280250992e-03 7.580114786008055293e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.996993240627748278e+01 -5.878476150031874395e-04 -3.283717430400296799e-03 -2.182155551492800721e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.083495818105309638e+01 -4.015692790028257698e-06 4.943210333534594656e-05 -1.028000628320704986e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.672815687752429525e+01 -8.394780951514599007e-03 -1.198100489161758181e-02 -1.236194878799925720e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620400042346671654e+01 -3.869861940606046224e-03 -4.637520103587649753e-03 4.690331348081905913e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261387598610058269e+01 2.647851497846326688e-02 1.489941002565763409e-02 -3.096604005143243233e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482845358189340956e+01 1.319331400834855908e-02 1.911535194488417008e-02 5.720792762952660836e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361221906088651679e+00 1.891737121281891407e-02 3.832473106391715706e-02 2.607100785507540739e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.212925077275129837e+01 -8.268003313740980955e-06 2.727281222747923302e-05 -6.112181247394100667e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602747000177142667e+01 8.832399355239071992e-03 1.606657812364750346e-02 1.576622656117313438e-03
