### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.948273659029899241e+00 8.130252276804678502e+01 -3.721347573218471094e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.226918204451858285e-01 8.302582758576143362e+01 -4.599149198847130471e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.850765233807146082e+00 8.446531242888366364e+01 1.449756833267417333e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.208822137823578302e+01 8.265313738208840633e+00 1.263154169433234664e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.125269852482346344e+00 2.027192837319340057e+01 -3.195667867950449104e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.391700647180999839e-01 2.333563855254008956e+01 -5.587054284254098224e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.115143713155180016e+00 1.715104565409140136e+01 -3.392350293501329883e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146326809961809801e+01 -1.677440811691967326e+02 -2.403952904692699377e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.744495825123227206e+00 -8.922059384740686028e+01 -1.596105662776487577e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621395936951402605e+00 -1.385975252268644908e+01 -2.397523603668512138e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806337030244316466e+00 -7.804852194902267115e+01 -2.942809189369313572e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136779771942229900e+00 8.601261793559645241e+01 -4.363589960468633455e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616020961073949636e+01 1.828054959707373084e-02 6.751575948725081246e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.260241784429914524e+00 5.360088850548110884e+01 2.857699368858808708e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.668322482467292645e+00 1.211607161547223797e+02 9.617537155216972167e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.033368297293130844e+00 -9.702394755937959303e+00 -4.462058850941037491e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.901844928601138851e-01 7.458596543704302917e+01 -4.342622208696516495e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.599588191908340562e+00 2.362921257826102988e+02 1.315659479586318348e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.026369611300033569e+00 -1.208160047821895056e+01 -4.514079607717183862e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036650373748225107e+01 1.849116925184530942e+02 2.921577731980212889e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.901392775325643214e+00 -8.889938580528016132e+01 4.041233914181113107e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.970726683577477267e+00 -3.088603186491340225e+01 -4.695640444090212640e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318502657429233338e+00 6.150910163289132271e+01 2.158234480749602557e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.831951238085071765e+00 -2.948849424098551708e+02 -1.811306025252106267e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.248909162917485771e-01 -3.751413752986918837e+01 2.653285626900930616e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065927977826134665e+01 -1.954479413525692166e+02 -2.706098314494942869e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.486259867203320262e+00 -7.876786576221138603e+01 4.966299682570708640e+00 0.000000000000000000e+00
