### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188568378037310680e+01 3.241182237811988855e-03 -3.049604451808519013e-03 1.825153080397067407e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.573773099920551743e+01 3.135221567920694948e-03 -5.383705601306543534e-03 -1.543337211298262185e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.101980619340933742e+01 -2.823865112024633549e-03 -2.630651354206847790e-03 1.712590964375750968e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559305349606048274e+01 -1.940514722488577654e-04 8.698609586354799292e-03 2.071743447739447103e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.783020032891148965e+00 -1.553407395426673315e-03 6.869772250708824045e-03 1.035802341454208214e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758094641288139215e+01 -2.077553582158633144e-03 1.968201464396922111e-03 -1.946254731363398002e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.420023685186543538e+00 3.756269226343785309e-03 -1.637899526361786401e-02 -3.192886085330979510e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.504044823078112714e+00 1.770021584292230579e-03 -9.992693469073709103e-03 -3.750201254513039865e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.076940576102144220e+00 -4.080887109278956600e-03 1.349368144037739817e-02 -1.134536308277173285e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.604042586689736538e+01 1.448474550421740572e-04 -1.961615287209055253e-04 4.970281314547848479e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915415463231552806e+01 -1.378235108437167889e-03 2.237685941827704909e-03 -6.523713592948047969e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856320719144693854e+01 1.214040380919662997e-03 -2.338693941021751602e-03 -2.271287894880508868e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.043343328275467741e+01 1.403827485930158984e-02 1.222347518638082324e-02 -8.005803457889544995e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411702075134450851e+01 -5.564795947932390987e-04 -1.918829110308983236e-03 -7.435658858485816227e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.844737898865106018e+01 -9.322139672729066150e-04 -7.075117819092515076e-04 -6.591926800360042686e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.763145563594427045e+01 -2.839645995741011905e-04 -4.767096872760913091e-04 1.967473041618347080e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.165466856668541329e+00 9.766148903425852026e-03 1.170601812260169561e-03 6.540803157514954620e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.535611093626112478e+01 1.238875843486360144e-03 -3.469038273695072491e-03 -3.208920779596797579e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.841034845895496019e+01 2.428285310748677303e-03 1.495786596923611485e-03 2.134085450735682585e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.425830035586398026e+01 -2.021744874219477667e-05 -9.498363134522689330e-05 7.710035931734915307e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165941933251026441e+01 -1.134267182497291325e-02 1.359111513832666519e-02 6.851938208965653067e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.195924116761951694e+01 -3.210268134431442169e-03 -2.921027250603316829e-04 1.013615515066825607e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.228686012260184413e+01 4.864458946428620693e-03 1.158300197173574471e-03 -1.426683571641758439e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.029511308873412645e+01 -1.862517409935159334e-03 4.557055456603876196e-03 -3.128397869883495740e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544570153967266180e+01 1.508709765340172969e-03 -5.155879596573968542e-03 5.706824442197012612e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.027031945893558174e+01 -1.282818002984150579e-02 -1.129508912441400288e-02 7.202955254148903346e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.249227057183513523e+01 9.312551763012397480e-04 7.546000054426362695e-04 -8.221603557406347062e-05
