### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.508963352856988571e+00 2.257073295573179053e+02 -1.139108061035472730e+02 5.784941727366676112e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.869623505352080883e+00 8.015438067587830062e+01 6.499102063901791126e+00 -1.197611738221432409e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.504238062318365543e+00 1.309139299462350436e+02 -9.855423174011053788e+01 7.111324309323936443e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.502151723736592892e+00 -4.722325886146540483e+02 2.496060007876641293e+02 2.763718917346736248e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.503739617004058005e+00 -7.525072376119800310e+01 2.682733914302538381e+01 5.025045101702305672e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171234491750096218e+01 -4.277955888844279797e-01 -2.007084219253393864e-01 1.641968291458260898e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.075397617680595275e+00 2.212881913194404433e+02 -1.456106969241014326e+02 -3.519444559135625372e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.069297925613158817e+01 -5.462785108176520765e+01 -1.341268827626730342e+01 1.162220771563105659e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827806786351913182e+00 3.938822795223540538e+02 -1.951453171485743496e+02 -3.790964674760747943e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079134928806796623e+01 4.244816244214867851e+01 1.130406131401766245e+01 -9.408056887987955585e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323995695393011651e+00 -3.036327490241682199e+02 1.802552537886134587e+02 -4.551844212281562108e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.104490874141076162e+00 5.448168859447582335e+00 -6.576710989579970246e+00 1.170330481874830436e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022545025475814606e+00 -1.222742277377737707e+01 1.440937356370647748e+01 -7.415561761735710578e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.906436424560752130e+00 3.246013542421199105e+01 -3.278471795680678369e+00 -3.265237868798729903e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.708933348243325767e+00 -5.909137463107931154e+01 4.185815240469415954e+01 2.449026967804857513e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.219289835408335243e+00 -7.415952809421087011e+01 5.836046223481216799e+01 -2.567638404195068391e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.628128854497692402e+00 -8.939174428914353143e+01 -3.107796109684918928e+00 1.209310884316667778e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660108457744978727e-01 3.752625388093668590e+01 -5.185120589237241973e+01 4.532926135621495045e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 2.373910888843477063e-01 1.111596177668202401e+00 1.414139035193278104e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 2.776750638320107378e-01 -8.858728896829789479e-01 2.228539497640928957e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 3.347393267463465993e-01 4.362781529651819090e-01 2.740188430580805523e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 4.053119015189344809e-01 2.760473705582923154e-01 3.117695041683222756e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.990536853283680241e-01 1.490531687848374309e-01 3.618119563445916231e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 5.675331247862414052e-01 7.144619207058167110e-02 4.518444359235487262e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.816444504933194759e-01 2.918827858735506542e-02 5.421540261960451357e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 5.842638435333891156e-01 1.701651036470241962e-02 6.063742631983725095e-01
