### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.710882617690331564e+00 -3.384713262645706044e-01 2.607301136633711214e-01 8.782845493777020202e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.294349207889943898e+01 -2.593908762965986270e+00 -1.082398160858695224e-01 -5.596618272643260651e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.387257607229607714e+01 3.055392588704011758e-01 -5.501322372516813386e-02 -6.519276049867416684e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843061934152848735e+01 1.830380222187446074e-02 1.842228601251608977e-01 2.957062687165509275e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299662628153663668e+01 7.228819113365809734e-01 -2.973482840545456973e+00 -5.804781518754240262e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.950204024243744527e+01 4.135262316909744662e-01 -2.911327115436886714e+00 -5.320481438536998550e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.158192098412796867e+01 -2.904498748543459311e-02 -3.882000794972678137e-01 -4.374206261701953894e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498264412214762586e+00 4.316570911219387296e-01 1.461471506445283230e-02 -1.255799812477305898e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.011232184444600790e+01 -8.397947070620882803e-02 8.307373622009919245e-01 2.821635025613414890e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.793465370931183855e+00 1.173322762456127322e+02 -3.586983877885630534e+01 1.885556198139012041e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.295845781898509586e+01 -1.037238771330202813e-01 8.639715547157036935e-02 -9.015740028841489478e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162027002573663914e+01 1.222445466967698025e+01 -1.761363808524447805e+01 1.660449378693883583e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432410304365195231e+01 -2.405538120227232213e+01 4.014920449706498573e+01 1.591525504684408515e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765719277370031648e+00 -1.165901562198144461e+02 3.432059008825517310e+01 -1.878169873441395965e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531679902920508596e+01 -5.153857309023416100e+00 4.184537140994931903e+00 -5.224029878747584940e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.346338377899692684e+00 1.072049078852674864e-01 4.538655914513984452e-02 1.189984814445966231e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161332619701314961e+01 1.362202393011724233e+01 -2.353111368723386221e+01 -2.961272184381555633e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.619457254459620188e+00 1.547491807718661960e-01 3.226460405522620922e-01 2.776288153456386073e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.399337296977299139e-01 1.119319960545906989e+00 1.445031434149086635e-01 2.914105730352824497e-01 1.116005841149692035e+00 1.508948348440024845e-01
1.000000000000000000e+00 2.735829202528152204e-01 6.806200494817764568e-01 2.262344024732101389e-01 3.353455677989819472e-01 6.892267934994193990e-01 2.285179024992348706e-01
2.000000000000000000e+00 3.261171358550064014e-01 4.200892649890555774e-01 2.764775513384449823e-01 3.509840857614595078e-01 3.955253750448779471e-01 2.757112058004320132e-01
3.000000000000000000e+00 3.912475699550909125e-01 2.536096474474685558e-01 3.140336499099873890e-01 4.249332810977043962e-01 2.355096230283558190e-01 3.165196105588855002e-01
4.000000000000000000e+00 4.913196657432737924e-01 1.256618899513700094e-01 3.640410741330413202e-01 5.363413128555413190e-01 1.129793062994703112e-01 3.794133991325958077e-01
5.000000000000000000e+00 5.674168202244158632e-01 5.416562011712072744e-02 4.569636383571733518e-01 5.902763234121647384e-01 5.001606747383290780e-02 4.790831354047349055e-01
6.000000000000000000e+00 5.811202508850643600e-01 2.173168539030922997e-02 5.497330311755490584e-01 5.752436147765952468e-01 2.380620182011129043e-02 5.638330508712618983e-01
7.000000000000000000e+00 5.730221208410970490e-01 1.251195328395354744e-02 6.151283369822948544e-01 5.624245922173851664e-01 1.141163826369231624e-02 6.228743875275583042e-01
