### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463541672377743907e+01 3.306569161542195182e-05 -3.213363947317132187e-04 -7.709713589120927967e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.415370954564460959e+01 -1.451912320432269341e-03 -1.572181959860788586e-04 2.862663034230664844e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.899856298963236867e+01 -1.400101853322588972e-03 -8.575416348870925189e-04 -2.598836714266759208e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005296394892233636e+01 -1.936590705775511137e-03 -2.682427140257278696e-03 -2.817360554627197124e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308848210875549967e+01 -3.293962464148310603e-04 -2.412585565654355030e-03 -2.210023424718607756e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314991662734888678e+01 -1.649206001605472765e-03 -1.370357244922153087e-03 6.314447812774429082e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.784389661531113447e-01 -7.315048248327084366e-04 -8.513227103072525288e-04 1.265476111850462023e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.102204050448414208e+01 -1.541185451844276225e-03 8.876321657472339597e-05 -1.009812696338546395e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.803481984893757328e+00 -1.635449060211905314e-03 1.798657872731057833e-04 2.048503373438186319e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181305643712445885e+01 3.117844937417998084e-03 -1.386185545928190002e-02 -2.164248373372440297e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195474858900813064e+00 9.039365869024875225e-03 -5.153560195792656132e-03 -2.917033362994590848e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452326742842922691e+01 3.980716456409460167e-03 5.021342139683511972e-03 7.744139722634220619e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.269222632243927507e+01 3.793242663164688258e-05 1.055291998582862541e-05 -2.436728797062598765e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.317395417501135313e+00 9.704740021234170566e-03 1.805469131354781737e-02 -2.671993019798446956e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.275882921560270233e+01 -2.610317644300244835e-05 9.527821207010909174e-07 8.220874661151962602e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120379957605170773e+01 9.765692088316573101e-04 7.793402634876100965e-03 2.158807822776924717e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.206552089187300503e+00 -3.165394711914549207e-03 9.306457738535126034e-03 -8.304346941391127371e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.005098259937510896e+00 8.845929059337271846e-03 -4.627503716117353609e-03 1.210881825445916070e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155719837951795483e+02 -1.299649606815336854e-03 3.041768502814138232e-03 -1.962960696691975679e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.597115097326708977e+00 -6.965285971971911906e-04 9.793486377747077226e-03 2.994413616288644706e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.085477761749085346e+01 -1.799127723748837040e-04 -6.531255303806449532e-04 -4.470874784273000255e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.020302917980217217e+01 7.825886152376556031e-04 7.862069033619403877e-04 1.015449818321384174e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545998483665132994e+01 -7.107863892223336734e-03 1.822201691989672450e-03 2.962910129966573984e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683398936938185386e+01 -1.303470668071383303e-03 -8.115767802011506979e-04 6.410074926846723265e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.496945855929507729e+01 1.388794222948471586e-03 -3.447497333204849993e-04 -7.075461105882816740e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.424634198786254302e+00 7.799538516776377724e-03 1.224388015813841248e-02 -1.588438370103462463e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002133553105817398e+01 -1.932255900666059656e-03 -2.871081626459493375e-03 -2.107132358467663381e-03
