### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.739698028378082384e+01 1.609073651568118657e-02 7.335282168584415785e-02 -2.526100550258374763e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.476974757814951289e+01 -8.176032976667864105e-01 -2.027056078426159758e+00 -2.363312727649040379e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.631325872143793987e+01 -1.031630374165743014e+01 -2.482219175958636725e+01 -2.536701776579211476e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.733589749008927328e+01 2.878675666293735707e-03 3.873492424672535933e-02 1.129166679911565441e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.610686573781677566e+00 4.503674377789932404e-01 -2.795693179697527619e-01 1.095244341818457819e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.352524629769215281e+00 -4.369817941771467318e+00 1.487744734655596313e+00 -2.398020383436280323e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.044985725915169184e+01 8.613162645800077399e+00 1.400603628443578863e+01 -4.129939676336619847e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.802532195902345080e+01 -2.825701169406132085e-02 -4.231976558718650999e-02 -3.741794328373392389e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.610798306813300940e+01 -2.742816135288124180e+00 6.414723159851499767e-01 7.376387857012919880e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.160538123450514547e+01 -2.553175889140188115e+00 3.186025213686496826e+00 -9.666315543980265323e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848236127355034597e+01 -3.024930247907868242e-01 -1.213156035429090451e+00 7.963457614748183089e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071390358693411713e+02 -2.998280733333043901e+00 -7.331732996463433238e+00 -7.828229177370148451e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.992709055017980901e+01 -1.175885142605370866e-02 -3.975682557576393217e-02 -5.038650025078084994e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.074012335745261026e+01 3.718290641857800449e-01 5.083746406669145124e-01 -2.046813740753279653e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.923910325159954482e+01 2.297875450287010027e-02 8.162564237702685244e-02 4.474390776160434499e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525531647928011658e+01 2.301872947208796760e-02 -7.443785066663824446e-02 -4.588609658984621649e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.575225355793028470e+00 -2.626092128343399335e+00 3.220431734001721225e+00 -1.104904066108680638e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.471256480050333160e+00 -1.018711279647281032e+00 1.578404390349619490e-01 6.855328503592726490e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.153344444986074535e+01 -8.903753297198184313e+00 -1.430882746907953162e+01 4.308790813766512073e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.931398341716410982e+01 -1.472840947861953631e-01 -4.211069768116756373e-01 4.853814883783853090e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.026733075052361244e+01 -2.791059983905337313e-02 -1.723112791868217780e-02 -4.852237209905429539e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.122515070569122919e+00 1.653875952449331832e+00 -5.878661604758630421e-01 -2.402444801504772728e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252070689473499954e+01 1.876352160005003919e-02 4.366185228808210084e-02 3.362552879719581892e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.093879016383450775e+01 5.886284773860927036e-03 2.286123278335588579e-02 2.110779029069061955e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.292732228679906825e+01 1.420977521730423538e-03 4.174345669385686602e-02 2.758366923451777662e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.561924291371755658e+01 -4.079719688316236353e-02 6.066447433002595396e-02 8.588824679324194231e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.836101452467772788e+00 1.240724154746326580e+00 -5.444661046026063600e-01 -1.616981969040078293e-01
