### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.261554759721823515e+00 -1.199342476926507040e+01 1.331683824678634886e+00 -1.758834971795376134e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523829393284917622e+00 3.860613166344158825e-02 -4.831634145666556523e-02 2.901038600915378102e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292272368342029409e+00 9.191156662906093899e+00 -1.573534069365977173e+00 -2.436724371077319162e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579948327252090401e+01 -2.363988803607147693e-01 -2.397605817813207307e-01 -5.890928071093023966e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.985720905512882162e+00 -6.873128279791373973e-01 -6.922299731166456360e-02 -5.252470749810747574e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444412204975806358e+00 -6.014429918809589104e+00 9.243980883326373688e-01 2.377937152632467743e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.238500081698075350e-01 -5.472585426205732517e+00 -1.104347347508056743e+00 4.812577423165564916e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.322919010399465467e+00 1.119593868732356512e+01 -1.973403860690113643e+00 1.470519591352069178e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.328730435766599882e+00 -1.668232777104366127e+00 -2.107079646385403848e-01 -1.041460693088119421e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.542282813250586138e+00 2.128324208661811490e+00 2.347570839584148805e-01 1.505032086727842722e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 2.822625226263069664e-01 1.117242737496304095e+00 1.663685786604851558e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 2.864665905805596768e-01 6.507177257128187176e-01 2.452225977141573310e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.881047614029471404e-01 4.658985523244518756e-01 2.486495686223051393e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 5.360594150159683213e-01 4.510767350280698862e-01 2.358811148444281969e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 6.459698475613935287e-01 4.195597447750298858e-01 2.311458286923384620e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 7.827830633639568658e-01 3.668777588067411166e-01 2.053104593910681785e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 8.761734990681276924e-01 3.243835934790505471e-01 2.044753269042871580e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 8.140326185127544356e-01 2.661856286229883350e-01 2.244951526284424403e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 8.480415813312718321e-01 1.552611372531460532e-01 1.578498457940540334e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 8.512196496498222187e-01 1.450172702044010692e-02 5.750533482074082769e-02

Residual energy after optimization is 0.010933702467764208 C0x=-0.3755829081753772 C0z=0.44934293603727754 C0xz=1.0
Optimization procedure took 24.5170476436615 seconds
