### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.901893130349854033e+01 4.054787487924145441e-04 4.251612417949924769e-03 7.325773736024872610e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474756354662238778e+01 1.230307593523099086e-03 3.072979026202885119e-04 -6.883773481918759930e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.929995496654311893e+01 -1.220466247817228889e-03 9.340063992438280222e-04 -1.763777206950383923e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.707918096292496912e+00 -2.179977776595700550e-03 -9.893728721067421555e-04 6.250914247851711587e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.084509283293583337e+01 3.817353791709091840e-03 7.324245815107777559e-04 -1.538644053435015238e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.978171116495231807e+00 -1.796788173918077594e-04 -8.852588701689553460e-03 6.621924988705486792e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.240799373489774382e+01 3.511089684646054266e-04 -1.482577845216180145e-03 -1.757815213245613037e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.001878026755503726e+01 1.238216711354287315e-04 6.032915616026364057e-04 -7.487305008788799259e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829883745126412364e+01 -9.235705838169308568e-04 2.476426267160311556e-03 -4.662580407563577008e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.617718881484243099e+01 7.203451486331377551e-05 -1.492921413197858293e-05 -4.987039158587616001e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.295665246255477143e+01 5.524184398238349541e-04 -1.381956869373443021e-04 8.827747048158435797e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.826922051978028350e+01 -3.062907645039098545e-04 -7.732362348766785799e-05 3.843403809173632000e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505141694802999552e+01 -1.103773862553044348e-03 -1.311693496493158658e-04 6.524317843329544074e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138394580346543172e+01 1.325513878461108712e-03 2.395014958288174938e-03 2.190777476450125102e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.310719870333765869e+01 5.932026117745872913e-04 3.573562410135831401e-04 -6.867786140104112033e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853858062614236957e+01 1.567646217427700207e-03 -2.021463282172130532e-03 5.659132208172295469e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972424585920102302e+01 1.151427479612877197e-03 1.771635543383906584e-04 4.219848453956387917e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.153522287525340317e+01 -4.379762303647807679e-04 5.520679315999181373e-04 -2.900568330232676472e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.663415917191497329e+01 -7.991567461696437360e-04 -4.408819393454370557e-04 -3.094090702819248841e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.737195016697340222e+00 -1.080604616666853458e-02 3.092276449085883637e-03 -9.657188377134676496e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.916866681786629556e+00 1.210080418285549089e-02 -3.710315664955898774e-04 -1.620508318217012134e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052940029405772293e+01 5.462348692473286728e-04 -2.454637901305010625e-03 -2.466289929394353993e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579728431014714474e+01 9.347652089995945940e-04 1.134006196329192607e-03 3.455766885576458500e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521449241910142192e+00 1.290713933601595961e-02 7.794720114323271977e-03 2.122220712801124731e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.139100984422138652e+01 2.651428002723699683e-04 -9.891481141952803986e-05 6.395605615024954386e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284847231515344745e+01 2.289577473593691170e-04 -3.819568919343554157e-03 2.031862360930912059e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.262659328421038651e+01 -5.186062325164003542e-04 1.611694646023004943e-04 -3.498938553117614397e-06
