### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057172624581293263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.028621342768375513e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.852945461819166439e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498171284980786311e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.075117036621050914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395649887217878415e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.909763615080721166e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014685659992027666e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446707905659081472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.401985181281700299e-01 7.319037278247159106e-01 0.000000000000000000e+00 2.401985181281700299e-01 7.319037278247159106e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.507720804570543915e-01 2.281686581394248847e+00 0.000000000000000000e+00 5.507720804570543915e-01 2.281686581394248847e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.829395576481582797e-01 6.911211622735466964e-01 0.000000000000000000e+00 6.829395576481582797e-01 6.911211622735466964e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.477736730091071315e-01 6.703263429153090147e-01 0.000000000000000000e+00 7.477736730091071315e-01 6.703263429153090147e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.823817080186377115e-01 6.428109876839015469e-01 0.000000000000000000e+00 7.823817080186377115e-01 6.428109876839015469e-01 0.000000000000000000e+00
5.000000000000000000e+00 8.053873453710614916e-01 5.918326405220800668e-01 0.000000000000000000e+00 8.053873453710614916e-01 5.918326405220800668e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.386785118759987334e-01 4.825603453799499620e-01 0.000000000000000000e+00 8.386785118759987334e-01 4.825603453799499620e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.113718531324881411e-01 3.087217769069573459e-01 0.000000000000000000e+00 9.113718531324881411e-01 3.087217769069573459e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.209526120629129009e-01 1.325915318154205214e-01 0.000000000000000000e+00 9.209526120629129009e-01 1.325915318154205214e-01 0.000000000000000000e+00

Residual energy after optimization is 0.025858007562423173 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.039475440979003906 seconds
