### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.390367800556303735e+01 -1.173163329686919987e+01 8.307941650713490667e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.301319820026532170e+01 1.053048224753929257e-01 5.568024703674633313e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967454306484984272e+01 7.113000480827662286e-02 -2.292469047257671838e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.446140761587564327e+00 1.249093265805672592e+00 -3.002704660085555033e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.272246092527126393e+01 -2.452360816006422251e-01 -4.884706035037160166e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572279394917378958e+01 -6.634013894602952544e-02 -7.194937358593431198e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.838433128819175977e+00 -1.261616509341052783e+01 1.039663144021755414e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.344509301164502624e+00 -3.942545639823249320e-02 -6.350515143345643321e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332275188832148238e+01 7.877154870817414389e-01 1.847121753149940926e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.233801084806881221e+00 3.991809564549312489e-02 1.154944652092342386e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153222242469500713e+01 -3.552807494440833658e+00 -4.933326962267190474e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635393740096071724e+01 5.390873568177240735e-04 -3.109687643912530455e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.915724136294338109e+01 5.099812508350809459e-02 1.306871823131185335e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194635596497727192e+01 1.240152444901791462e+01 2.000296616437604147e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.298392643807475366e+01 8.709766147504846012e-01 9.305607749961468667e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121234793589835022e+00 1.110127243145273002e-01 1.156857409933541581e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.311217809520564259e+01 -7.706295257761341944e-01 -1.086819727104131994e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.871539296422434973e+01 -3.150876983501271072e-02 -3.226751557764714895e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.410882161143731395e+01 4.994217723745828647e-02 -2.642621496895355415e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.155695644216612195e+00 -4.007415984405379022e-02 1.254155944825219304e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.902782934155071359e+01 1.727669618571110732e-01 5.613984379017922244e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.925824408522699116e+01 1.635212189413127321e-02 -1.101228833334607221e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970487011443200842e+01 -5.918634767297840243e-02 3.081667296463801442e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.368936983040076427e+01 -2.757495399996469088e-01 2.021870395146423971e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398599992602779629e+01 -4.811942811677444864e-01 -1.754155217797868371e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588712755793456211e+01 2.212780475137174699e-02 -2.970236505565051338e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209581330102053798e+01 -9.634425851117530470e+00 -1.647687084707930349e+00 0.000000000000000000e+00

