### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.423688859294279041e+01 5.874539125956983361e-03 5.846749281771117766e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.171260035495279439e+01 4.318236966913917008e-01 1.642160606213345295e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.716574393716778246e+01 2.581073893321503970e-02 -7.522536992729560168e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.713782705284508712e+00 1.242853423087701692e-01 -2.195249165811264946e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004282333669293905e+02 -4.644187829439146847e-03 -1.881416894321519522e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.212168569336758139e+01 7.623498275898062029e-04 2.604110320274445503e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649826360214654386e+01 -4.458107084153992150e-02 8.833258829276668944e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.401952072895208801e+01 -9.095101673814965162e-03 -7.148466092541642947e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215938411742420566e+00 -1.198177621887405842e+00 -9.360123519948914117e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.991445053826332412e+01 2.913887496003951657e-04 8.873403856515838265e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322330949478095263e+01 2.216033618607443079e-01 1.989070305361461399e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.735369224330293392e+00 4.715021819122113378e+00 5.201713265069914938e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.227132947179163125e+01 3.707601997848533441e-03 -2.583024642628847442e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790087302378201350e+00 1.006308600045476398e+00 5.618207480945924814e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.877619219664289574e+01 -1.137812081322001720e-05 -1.222625732653522240e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.851174424881664038e+01 2.389167889855789515e-04 5.996512682216140769e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456377387413684588e+01 3.586452689357524926e-02 -1.880039724336990403e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.016657484999517180e+01 -6.250900528161013124e-05 4.916510827945659617e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119878560388953659e+01 1.382306388791864071e+00 4.422763313035683597e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.054294175725979610e+00 -1.365922751699079285e+00 -7.931850155550157488e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146360337869833756e+01 -7.623228396945613827e-01 -3.217980228294640144e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.482787033420783018e+01 1.074170360643541267e-01 1.779669380814519197e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973243515001897208e+01 -1.945182763486271588e-02 -4.899377568808768214e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.310895828018374942e+01 -1.570634379804830560e-02 2.568483650061073598e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.897953210527565204e+01 6.677754176429691812e-05 -3.810298738769627905e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.949194080314768485e+00 -3.383121044875632144e+00 -3.948396816998013259e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.664983884245082368e+00 1.874316282357954222e+00 9.358509446639957652e-01 0.000000000000000000e+00
