### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.739257705851577018e+00 -6.225102180988843770e-02 4.042780344881954924e-02 -2.369209964718512612e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318079269682576538e+01 -6.068634706623064854e-05 2.299463057235914592e-04 -1.832243577661586101e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.349237682557845375e+00 -2.926703661751239426e-03 -2.975954484884108658e-02 1.103621022408990821e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414110629912901373e+01 -1.974612203466889482e-01 -2.460590940033243468e-01 1.246470534638976363e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.485316592176864958e+00 5.091379450840733539e-02 7.463549343987459488e-04 1.131919449072661676e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.478376756098672473e+00 5.145251025179006787e-02 4.046764217558951326e-03 8.776515669687715362e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.362335335242709000e+00 5.435149662767480017e-02 5.494933523488458593e-02 -3.223193697984306355e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.615859592794592103e+01 5.625292339821848925e-02 2.127411797415034583e-02 -7.376026982378954162e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.981046250417041410e+00 -3.927855356906152264e-03 1.105451379380548299e-01 -8.346677799246160490e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.844064152366821752e+00 -1.229720158425534754e-01 5.969416913765503152e-02 -6.814127639923818480e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.758935582124076191e+00 -5.764941439172880516e-02 4.832001783398300748e-02 -3.053637428131074708e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.274002621851737516e+00 -9.388325198943053840e-02 2.057848511302792088e-02 9.899942959924264152e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.672410826476069090e+00 -4.020965195343796927e-01 1.554069091328588170e-01 6.480139187019678948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.617541064091708947e+00 3.114989170979415301e-02 -6.225197509597912848e-02 5.767585023028041352e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319132684859120275e+00 7.000291214116298455e-02 -2.171396434083474880e-01 9.006753793575374145e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446415582490895524e+01 2.384242187481542818e-01 2.771863975870139107e-01 2.970429149137492758e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462196696256736539e+00 1.656743048806263718e-01 -1.689656061091415196e-01 6.222959359562756781e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.776648293447573579e+00 -1.384409795123207366e-02 -1.283416668003740657e-01 9.763918281927698450e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.545142023521772323e+00 4.405417408583745670e-02 -2.782881974141466347e-02 3.300721063652072018e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911588177810669364e+00 -1.682082449673039382e-01 1.114825791706513906e-02 1.493102604938982836e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.072046436458825802e+00 5.008015648673504877e-03 -3.604857696865619576e-02 -2.025434227690122921e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025307385494829804e+00 -1.533897590859066018e-01 -2.358139676443982147e-01 5.658471641752114284e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.660717475597625281e+00 3.325385395966081181e-01 -1.598849760291904953e-01 1.937437729604773173e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645376497836010898e+01 -5.018804161746706627e-02 -1.396212677232711377e-02 5.792967423581610320e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489960751746313594e+00 7.769246622019970738e-02 7.755375137330441926e-02 -1.744216220798607553e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.754622736030463592e+00 -5.866862898252769160e-02 4.661933695086561275e-02 -2.902111881542640201e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798850500134801633e+00 2.836769277213243012e-01 2.520741517139460115e-04 -8.943296591577000465e-02
