### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.648889377971900494e+00 -2.123123619498185288e+00 2.363698478214967480e+00 5.728139295523174690e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.467700549681856259e+00 -1.652055301750276151e+00 2.381679182868202460e+00 -4.200469156387023895e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400098714391703858e+00 6.792110374812369011e-01 -1.926565205455332830e+00 3.326086132968660847e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663246330462781586e+00 6.725124283212365883e-01 -2.002842399927477146e+00 3.875526827420719411e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.620729781410571668e+00 -3.094473188871646463e-01 8.052363344199030548e-01 -1.803888818006979256e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200666672582080929e+00 -7.699877905176386594e-01 1.405241456827711621e+00 -3.226120495673843180e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.518717854033029724e+00 4.185459915757536287e+00 -6.734381648065223658e+00 -7.682412660130089055e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.214341246143979092e+00 9.808488494953746084e+00 -1.514751099630931996e+01 2.707237533033743482e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.632228656864062266e+00 2.216855848253245220e-01 -4.594315893803904705e-01 1.000511658999499176e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.182976160393464760e+00 -2.472195537383537367e+00 5.363956122840579432e+00 -6.015888273842630030e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.154610225639899568e+00 -8.313325878088797083e+00 1.302860787695725620e+01 -2.329235380893404983e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.099355537217730383e+00 -7.460424040913854471e-01 2.228589354857108074e+00 -4.421445054069915725e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 4.166666666666666435e-02 9.583333333333333703e-01 0.000000000000000000e+00 6.063318172333138911e-02 7.704098537878993902e-01 1.509484328338515091e-01
1.000000000000000000e+00 1.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.171695706149497584e-01 6.257962165579553648e-01 3.285751372041285645e-01
2.000000000000000000e+00 2.083333333333333426e-01 7.916666666666666297e-01 0.000000000000000000e+00 2.658205872373461398e-01 4.767048123652024572e-01 3.540830154849190503e-01
3.000000000000000000e+00 2.916666666666666852e-01 7.083333333333332593e-01 0.000000000000000000e+00 4.145837437024708638e-01 4.300559191397954617e-01 3.234876196913489821e-01
4.000000000000000000e+00 3.750000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00 5.756669552716139338e-01 4.652485281411646856e-01 3.004993157070279253e-01
5.000000000000000000e+00 4.583333333333333148e-01 5.416666666666667407e-01 0.000000000000000000e+00 6.867685843446555971e-01 4.660489324456461580e-01 2.813482038757253445e-01
6.000000000000000000e+00 5.416666666666666297e-01 4.583333333333333703e-01 0.000000000000000000e+00 8.011227327457375313e-01 4.611945577066298707e-01 2.483948244339926337e-01
7.000000000000000000e+00 6.250000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00 8.622039998125091698e-01 4.355607186395864527e-01 2.264812507602540492e-01
8.000000000000000000e+00 7.083333333333333703e-01 2.916666666666666297e-01 0.000000000000000000e+00 8.999653557653307656e-01 4.053923056552887205e-01 2.019859251914035703e-01
9.000000000000000000e+00 7.916666666666666297e-01 2.083333333333333703e-01 0.000000000000000000e+00 9.240653739479232076e-01 3.374525928129202268e-01 1.739290718189310248e-01
1.000000000000000000e+01 8.750000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00 9.712919622320917989e-01 2.054395967840370596e-01 1.139759884255733269e-01
1.100000000000000000e+01 9.583333333333333703e-01 4.166666666666662966e-02 0.000000000000000000e+00 9.642269227685764665e-01 7.527261074203282776e-02 4.461032462268099685e-02

Residual energy after optimization is 0.011385616070790304 C0x=2.1421689967022144 C0z=0.7847216546150273 C0xz=1.0
Optimization procedure took 27.511793613433838 seconds
