### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028255271801313597e+00 1.871389136689931343e+00 1.185921602036299927e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.196748810413371444e+00 1.096449171315409465e+01 -5.276204073635416769e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.174311132623234499e+00 2.483536655003480931e+01 2.003373586533505346e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560336533842243689e+00 -8.453324584259647168e+00 4.794921195024193783e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973773081172110366e+00 -2.862267674575321763e+01 5.587787298186465357e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731401668559800910e+01 -5.382332331244642915e-03 4.496118376840167914e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.214451336884495092e+01 8.804019884721969464e-04 -1.419930891043170692e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.426979847310214211e+00 1.076899258847764251e+01 -8.093727414201089543e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347257344409131719e+01 8.600617558342679159e-01 1.258090812019697635e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294150814065242550e+01 -9.480893740877766040e-01 -1.413439292367021094e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566184346116790360e+00 -7.952148623153405538e+00 3.111179390495176778e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.784873401261434012e+00 -5.878826187460776964e+01 -3.265124137934048321e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.298428459670681434e+00 -1.268483902866488933e+01 1.231048064653664298e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.639963747315419607e+00 4.306047294307971640e+01 -1.296491751589618069e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.263080888692779347e+00 2.640245915525124687e+01 -6.061989872303672477e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.018884865234994841e+01 3.958885739046761643e+01 1.413722815348046424e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075716864035672060e+01 -7.716505269130473721e+01 -3.192793282775906860e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305522960148912448e+00 -1.853632483083085347e+01 5.097521250473256771e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034939214526434981e+01 3.982593734304867894e+01 3.133862259954073437e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.539106852679412718e+00 -5.537754355345590795e+01 1.174044106623146710e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598918281896646643e-01 4.202314951371452878e+01 -1.123655386936541944e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.712674240739164411e+00 -3.382676888797193726e+01 3.692245482654195055e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338370451201524425e+00 -1.876806695171427108e+01 4.898242964843803726e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.046267602203239555e+00 8.760242158384839684e+01 -1.918317818579982870e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.230607071385127149e+00 2.847360617340988398e+01 -6.909538281829488149e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.532352863479326643e+00 3.063074546564989831e+01 -2.282452946051210674e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.679715801330186498e+00 -1.823208296122784944e+01 6.430863116969213422e+00 0.000000000000000000e+00
