### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.081451603124742533e+00 -6.403898026616770878e+00 -3.840275683137801543e+00 5.187261340102449658e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.240853783952770240e+00 -2.490479120321172246e+00 -4.523024562427049311e+00 1.156543250166323489e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.415623761033752093e+00 4.196967806330597739e+00 5.096063070068642453e+00 -1.238087032818795130e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.194929649948547556e+00 -1.019555868044426550e+00 1.027946743087684744e+00 2.643563473668911756e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492264853986883466e+00 -1.177520223458695225e+00 -2.594846356784784813e+00 2.912301848174769336e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107940658514998233e+01 -8.521548311610738224e-02 -1.554869112132459819e-01 -4.493668570603076562e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052372176448827368e+01 2.583737632431173381e-01 1.077912080387429139e+00 8.625989074203165075e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.314505154603855530e+00 1.827009902011518916e+00 6.504570218872925969e-01 -2.580782771187215108e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.821781075683929441e+00 7.585223348593099768e-01 1.393044919959117056e+00 -4.183464764176804351e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.742885348398542256e+00 3.993928673149177211e+00 4.034396373831389049e+00 -6.755421365599198147e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.190814772330097249e+00 -3.818703499147638181e-01 -1.244615847616433957e+00 -1.400894179790176386e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.823053612796786904e+00 6.474284168247779192e-01 1.243492852928607117e+00 -3.745809451057743988e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856352747736141229e+00 -1.965079704041736708e+00 -2.306300608543078390e+00 6.555384477924251385e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064017250219738209e+01 -1.957069292977471786e+00 -2.911862240943166924e+00 -1.595839615569466829e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.090815001442431154e+00 -2.049714017287540546e+00 -7.483871078942913035e-01 2.622703526010512487e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.377632766041563706e+00 -2.185471834862307450e+00 -2.716476479609041039e+00 4.623194457642378019e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927574120355852072e-01 3.779140245139837873e-02 6.374995803338481259e-01 -3.405615003921994011e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.973999444315986196e+01 -1.250786041962732918e-04 -3.334653676726065732e-04 -3.896656902616717449e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171638338179583627e+01 -3.512634485153292435e-02 -1.688561369202685319e-02 1.146009073051472253e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.705504903799655914e+00 2.292090463341757811e+00 1.131091469992669518e+00 -2.318208699409483042e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.653101793588869661e+00 7.966908895429924975e+00 4.355604271247460524e+00 -8.998193249423650286e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.079529641247538585e+00 -3.524918721077089589e+00 -1.257291291879429895e+00 5.756399378266213951e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075333253908729958e+01 1.642171936962614875e+00 1.939176035357190742e+00 8.155480604130307398e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.944264215248272976e+00 -3.982958968979365966e-01 5.052969240018505559e-01 2.491941920771312269e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -7.195117309618734303e-04 1.042677780296893619e+00 1.559968412994727771e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 2.257350603804829381e-02 6.535792479968892676e-01 3.178910977973110619e-01
