### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 7.046674142623222004e+00 6.160183574664107597e-01
0.000000000000000000e+00 5.971930129425079059e+00 2.465647277486621380e+00
0.000000000000000000e+00 1.748193788100387724e+00 -5.710365054751048719e-01
0.000000000000000000e+00 4.384826489396129290e+00 4.419978852653612122e-01
0.000000000000000000e+00 8.732990665685026244e+00 -1.098882101936185629e+00
0.000000000000000000e+00 1.509061857053935540e+01 2.588993529264625337e+00
0.000000000000000000e+00 6.704940170476197281e+00 -1.880648167089293166e+00
0.000000000000000000e+00 5.526013274613650772e+00 2.068818470565624956e+00
0.000000000000000000e+00 1.040912619220215163e+01 -1.916915168042042650e+00
0.000000000000000000e+00 2.013469279490525565e+00 6.488765124188091704e-01
0.000000000000000000e+00 4.716464381034004560e+00 -1.624001193601120052e+00
0.000000000000000000e+00 8.247079179262124526e+00 -3.172394483306429258e+00
0.000000000000000000e+00 1.403366744720785819e+00 -1.380034210557533170e+00
0.000000000000000000e+00 1.133762147551096433e+01 -5.633099408503887240e+00
0.000000000000000000e+00 3.222647687710187281e+00 -1.678226713334375342e+00
0.000000000000000000e+00 3.930255533483844488e+00 1.935410919567805532e+00
0.000000000000000000e+00 2.133984342610290597e+01 -7.335098646339384756e-03
0.000000000000000000e+00 2.491416390396072433e+00 5.572923359105083074e-01
0.000000000000000000e+00 3.423766762609286030e+00 -7.756083360909593605e-01
0.000000000000000000e+00 4.428506097306853739e+00 1.356083031353109702e-01
0.000000000000000000e+00 3.711614306858160628e+00 1.069627664299893199e+00
0.000000000000000000e+00 1.071014447433284822e+01 6.670643459766118610e+00
0.000000000000000000e+00 3.358994066947056378e+00 -1.136013581025405728e+00
0.000000000000000000e+00 1.526379433164174415e+01 -1.176664860680386671e+00
0.000000000000000000e+00 1.231011492210834568e+01 1.629002538180600812e+00
0.000000000000000000e+00 1.147308306824769364e+00 -5.167015457955596025e-01
0.000000000000000000e+00 7.339891539602663606e+00 3.459660047362665747e+00
0.000000000000000000e+00 6.422514858919540437e+00 -1.152942018769103738e+00
0.000000000000000000e+00 1.305485919275942308e+01 -3.132188830701491344e+00
0.000000000000000000e+00 1.231977280249387618e+01 2.473132079351664014e+00
0.000000000000000000e+00 3.334569872330949813e+00 -1.256855233904538904e+00
0.000000000000000000e+00 8.612938345897344083e-01 1.394151126618558889e+00
0.000000000000000000e+00 7.805705175188988321e+00 2.250693561388952268e+00
0.000000000000000000e+00 2.102394459983912611e+00 9.323521459820609536e-01
0.000000000000000000e+00 1.999231755590462400e+00 5.938653869235153149e-01
0.000000000000000000e+00 5.290349631086737059e-01 2.774908964986366300e+00
0.000000000000000000e+00 9.272036432502739345e+00 4.513978096332920131e+00
0.000000000000000000e+00 1.032487426862695834e+01 -4.038591631558189121e+00
0.000000000000000000e+00 4.948103712076337146e+00 -1.871605786214922906e+00
0.000000000000000000e+00 2.261973031113392540e+00 1.112211171114003472e+00
0.000000000000000000e+00 3.149736622425688637e+00 -1.818644535472283108e+00
0.000000000000000000e+00 1.441664262471938240e+00 -1.394957806593565719e+00
0.000000000000000000e+00 9.986671208902604846e+00 -6.515135211404893489e+00
0.000000000000000000e+00 8.778925024715514169e+00 -4.125440882338722859e-01
