### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.479685059561919758e+00 -5.030245698534805854e+01 -2.155980240719090091e+01 -8.260781711890476942e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.156710069018927811e+00 -6.454657674995370087e+01 -2.226928602121552814e+01 1.139907793328073105e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.533491551384104312e+00 1.335764510650049086e+00 9.426690084762902044e-01 2.001969935829940594e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.532699838009631499e+00 -8.704141111102872586e+00 -1.129527455926623780e+01 -1.745304676037792291e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.985730718685470464e+00 -2.644831627438420441e+01 -1.562260661399828976e+01 -3.100346216252630516e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198492546782489399e+00 -3.187946906966145733e+01 -1.688639697919210647e+01 -1.820581389630729419e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210279906054036791e+00 -3.187031555403255823e+01 -1.679807715721796768e+01 -1.806161962978656632e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.863921822178295384e+00 4.914080270798709904e+01 2.585472234107886536e+01 2.646321716064289120e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057109822908047114e+00 1.591907925828711434e+01 1.549257680677484927e+01 2.115753481615603349e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.596054857259878279e-01 -1.251955533714957047e+00 -1.477061937115743628e+00 -3.136174892720597018e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.757260507099880131e-01 3.668410990211707912e+01 1.977805023075650226e+01 2.154348189512270650e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.599000638305856148e+00 9.071051896716253893e+00 6.216815640066286619e+00 8.271983294640769202e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969961439176067586e+01 -1.865165601213024090e-04 -7.756099334045984256e-04 1.102755629754735551e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.137312042161288339e+00 -2.485310906818341081e+01 -1.234569859203494069e+01 -1.237102749761486598e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328044169904839578e+01 7.135012907981153627e-04 -4.984477050878714614e-03 1.959123874918031367e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122429999494096720e+00 2.992916299431229987e+01 7.738220653907851521e+00 -5.855617098079422433e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.568386514885204974e+00 -1.871150899031522030e+01 -1.480797638888831536e+01 -2.054662770163516683e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.442037828931361787e+00 6.652000092117287977e+01 2.708945902294065888e+01 -4.538614739708722645e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.280211954671783836e+00 2.803160236144231732e+01 1.839184503766600542e+01 2.101643069494940264e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.348133923466229511e+00 2.701534455571635007e+01 9.775855329601881749e+00 -1.759223847225987125e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.035858819603503900e+00 -2.860942343101883267e+01 -1.237157730407580836e+01 -7.883747089786310447e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498296412617374340e+00 -7.404454132702191771e+00 -2.567673621994856159e+00 -1.060726973170075915e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.843112514172438487e+00 3.432974621778040358e+01 1.967628764853537504e+01 3.717953353586215481e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629829739883393858e-01 2.651672078677841071e+01 1.360859519415869734e+01 1.356788538046638237e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -2.728340666339861345e-02 8.981314758282812338e-01 1.282616789358108633e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 6.349592599248918279e-02 6.904266833900396527e-01 2.719090779027162341e-01
