### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.024323569579488336e+00 2.760669886132575274e-02 2.105198996696066693e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121451104965411005e-01 -2.724191257013473533e-01 4.679405546461019028e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.416203987490627370e+00 -9.195145694771314493e-02 -1.312658656861356521e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.313580295418551813e+00 6.903921804716574018e-01 2.621102582723018257e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.380836531363740960e+00 1.706854608261874351e-01 6.778955603128833385e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.018216362840981937e+00 6.532548845688780637e-02 1.453044459137230682e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.656827167035762827e+00 -1.263888543397931663e+00 -2.560670345489383770e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.139187732719570079e+00 -2.149353342106128384e+00 3.722436245974194979e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761158596498650031e+00 1.075560099682619786e+00 1.168411714073894547e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991062722798083051e+00 -2.859887548575484884e-01 1.959287021064906043e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.404313588813546509e+00 -8.058675608394917367e-01 -1.260764299282303824e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.745929144276204603e+00 -2.814557576331059074e+00 -1.728860579821832388e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.274336735384489216e+00 -9.900370360012887838e-01 3.766624523758384413e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.211262336096761594e+00 1.779722351949585057e+00 4.355114351542100692e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.062700512456494106e-01 -1.388477948655783729e-02 1.086553657363575676e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.576998018464188522e+00 -1.583903034549719813e+00 -3.010891189632779241e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.912165256155646809e+00 9.468509679268291013e-01 -3.136532886087096461e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.192787290384806909e+00 1.155580855872004209e+00 1.250465899909162459e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547111035475382312e+00 -2.846886613100078067e-01 -2.330851572257849114e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458262752558348474e+00 -8.472784456174645706e-01 -3.658993263009267416e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.004528395431964150e+00 -4.488369984262533668e-02 1.227374593788447266e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.259764748316940342e+01 3.853076533686959192e-03 -7.753009147416049796e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.219516074919144266e-01 1.071612796522479344e-01 1.271472400092255040e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072936113230361244e+01 1.861393951747696285e-01 -4.774299673272785344e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.155657272052115658e+00 1.590251993253028573e+00 3.432779205242977305e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.619679297279782659e+00 2.039524622088286332e+00 -2.384150290514007509e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.637950062771325932e+00 -1.225333818291473476e+00 -2.586126628754713774e+00 0.000000000000000000e+00
