### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 66
Timestep dt = 1
P = tau/dt = 66
Number of Fourier coefficients Nc = 66

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 6.372460328121507978e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.700849977483665398e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.214847981130448673e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.369194275582911402e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.914259799511177196e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.984044432387341406e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.205679461036021749e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.038873891659127580e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.935251678024117794e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.009379497134816717e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.474562923426914196e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.298406388199043704e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.793585199718909706e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.368679148844570648e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.591059187562659183e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120031717391916892e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.214672370024545245e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.956938018628893605e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.036354877586875389e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.570740322940568312e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.786057644340549544e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.606534839646780455e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.695776515627783532e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.504092811017248010e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.321640918539178422e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.756641794109950361e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.704237955682109895e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.297466742554355790e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.027032386699626265e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.545593139045600140e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.580386525269793729e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.977801663708707913e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.443921288206096776e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.806637836138941466e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.521466151499609509e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.047776516630444199e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.805318834661709948e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.013779465215494113e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.071063618019755914e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.949417946146915881e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.198383131436670190e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.235267689991013107e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.068994079166358802e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.141586277854155185e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.357578356831138144e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.249638981490162770e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.183301891298226494e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.690434423502396299e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.446037069443325507e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.328692236462624132e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.153275853515182359e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.007458857934934837e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.392572012958719796e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.008387955114838519e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.424966814667924631e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.803261579156538730e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.951308461426543239e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.504571941236683408e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.955544994164426953e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.292877913868720530e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.087004905916315600e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.688172427170208323e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.204568744036363270e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.678503464379623722e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.814378689059815586e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.461219608656248781e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 4.947462714230512331e-08 9.999999505253728271e-01 0.000000000000000000e+00 3.957783275839106660e-07 4.947462714230512331e-08 9.999999505253728271e-01 2.473614792161768680e-08 3.957783275839106660e-07
1.000000000000000000e+00 4.004413897427343425e-06 9.999959955861025263e-01 0.000000000000000000e+00 1.067388592751937337e-05 4.004413897427343425e-06 9.999959955861025263e-01 6.671232133241290845e-07 1.067388592751937337e-05
2.000000000000000000e+00 3.085133523657443492e-05 9.999691486647633853e-01 0.000000000000000000e+00 4.930336442735055248e-05 3.085133523657443492e-05 9.999691486647633853e-01 3.081650417075981496e-06 4.930336442735055248e-05
3.000000000000000000e+00 1.182467216195868452e-04 9.998817532783803586e-01 0.000000000000000000e+00 1.348210808781168145e-04 1.182467216195868452e-04 9.998817532783803586e-01 8.428310566310740653e-06 1.348210808781168145e-04
4.000000000000000000e+00 3.221251681050013105e-04 9.996778748318949637e-01 0.000000000000000000e+00 2.852072309351368941e-04 3.221251681050013105e-04 9.996778748318949637e-01 1.783693979515314684e-05 2.852072309351368941e-04
5.000000000000000000e+00 7.160226273336157965e-04 9.992839773726663877e-01 0.000000000000000000e+00 5.176424453438836391e-04 7.160226273336157965e-04 9.992839773726663877e-01 3.239901744962495555e-05 5.176424453438836391e-04
6.000000000000000000e+00 1.390148022109979117e-03 9.986098519778899840e-01 0.000000000000000000e+00 8.482469202271559604e-04 1.390148022109979117e-03 9.986098519778899840e-01 5.316304208019937723e-05 8.482469202271559604e-04
7.000000000000000000e+00 2.450184078350800022e-03 9.975498159216491523e-01 0.000000000000000000e+00 1.291799565361999779e-03 2.450184078350800022e-03 9.975498159216491523e-01 8.113411437197616332e-05 1.291799565361999779e-03
8.000000000000000000e+00 4.015797295249991759e-03 9.959842027047499657e-01 0.000000000000000000e+00 1.861437364195554431e-03 4.015797295249991759e-03 9.959842027047499657e-01 1.172780940828175298e-04 1.861437364195554431e-03
9.000000000000000000e+00 6.218838399358044000e-03 9.937811616006420046e-01 0.000000000000000000e+00 2.568337655857493278e-03 6.218838399358044000e-03 9.937811616006420046e-01 1.625304026765574670e-04 2.568337655857493278e-03
1.000000000000000000e+01 9.201218688843982446e-03 9.907987813111560627e-01 0.000000000000000000e+00 3.421388771837143277e-03 9.201218688843982446e-03 9.907987813111560627e-01 2.178092236495023342e-04 3.421388771837143277e-03
1.100000000000000000e+01 1.311245450384504636e-02 9.868875454961549831e-01 0.000000000000000000e+00 4.426857253263875337e-03 1.311245450384504636e-02 9.868875454961549831e-01 2.840325082019828093e-04 4.426857253263875337e-03
1.200000000000000000e+01 1.810688165241677861e-02 9.818931183475831936e-01 0.000000000000000000e+00 5.588062581481207346e-03 1.810688165241677861e-02 9.818931183475831936e-01 3.621378119703371097e-04 5.588062581481207346e-03
1.300000000000000000e+01 2.434055380611489100e-02 9.756594461938851159e-01 0.000000000000000000e+00 6.905072799202317119e-03 2.434055380611489100e-02 9.756594461938851159e-01 4.531035380753922412e-04 6.905072799202317119e-03
1.400000000000000000e+01 3.196785329959840605e-02 9.680321467004016078e-01 0.000000000000000000e+00 8.374436394973802655e-03 3.196785329959840605e-02 9.680321467004016078e-01 5.579695882848022303e-04 8.374436394973802655e-03
1.500000000000000000e+01 4.113785888104627003e-02 9.588621411189537369e-01 0.000000000000000000e+00 9.988967181390367642e-03 4.113785888104627003e-02 9.588621411189537369e-01 6.778546446371591693e-04 9.988967181390367642e-03
1.600000000000000000e+01 5.199053203659671080e-02 9.480094679634032406e-01 0.000000000000000000e+00 1.173759943986811549e-02 5.199053203659671080e-02 9.480094679634032406e-01 8.139662040933693266e-04 1.173759943986811549e-02
1.700000000000000000e+01 6.465280065826792266e-02 9.353471993417320496e-01 0.000000000000000000e+00 1.360533017967587022e-02 6.465280065826792266e-02 9.353471993417320496e-01 9.675979259070772998e-04 1.360533017967587022e-02
1.800000000000000000e+01 7.923463501385173691e-02 9.207653649861482492e-01 0.000000000000000000e+00 1.557326385535204478e-02 7.923463501385173691e-02 9.207653649861482492e-01 1.140106670876934406e-03 1.557326385535204478e-02
1.900000000000000000e+01 9.582522509804194955e-02 9.041747749019580782e-01 0.000000000000000000e+00 1.761877225005337166e-02 9.582522509804194955e-02 9.041747749019580782e-01 1.332858693070181240e-03 1.761877225005337166e-02
2.000000000000000000e+01 1.144893793649157110e-01 8.855106206350842335e-01 0.000000000000000000e+00 1.971577847807054473e-02 1.144893793649157110e-01 8.855106206350842335e-01 1.547130805320020381e-03 1.971577847807054473e-02
2.100000000000000000e+01 1.352642714855807893e-01 8.647357285144192662e-01 0.000000000000000000e+00 2.183516928250536782e-02 1.352642714855807893e-01 8.647357285144192662e-01 1.783948340546001815e-03 2.183516928250536782e-02
2.200000000000000000e+01 1.581566632007724571e-01 8.418433367992275151e-01 0.000000000000000000e+00 2.394533418263889227e-02 1.581566632007724571e-01 8.418433367992275151e-01 2.043838440674446665e-03 2.394533418263889227e-02
2.300000000000000000e+01 1.831407268258173071e-01 8.168592731741827206e-01 0.000000000000000000e+00 2.601282382011321434e-02 1.831407268258173071e-01 8.168592731741827206e-01 2.326476963454170242e-03 2.601282382011321434e-02
