### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.588651147506674910e+00 8.917468603973971142e+01 8.843594230301668802e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.087339741793745596e+00 -1.636696417574618181e+02 -1.219545923665937792e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401857755039977604e+01 5.813573985205141258e-04 -8.690392449432290554e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.863450609068051378e+00 -1.992828567070343979e+02 -3.946169244509336949e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.437423630028969335e+00 1.470776940157775243e+02 2.524058908201513063e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164202523268648148e+00 1.302398192528176821e+02 2.463234915039486239e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.704296120124138891e+00 -2.455361675526181386e+02 -5.254172246160488413e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.075620055255804175e+00 -2.886274288828247450e+02 -4.382974253809662457e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.950882222112572784e+00 2.768574390121866031e+02 3.415456732668036466e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.984761497441679623e+00 2.699393448981988968e+02 2.434673977344209206e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357413392988540579e+00 -2.507687889583703509e+02 -4.832422975258173636e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373097291951528831e+01 -6.855688811418663420e+01 -2.551816961293676300e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.086877882468932022e+00 -3.231402292013637521e+02 -4.919625710168395472e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.475112449528156411e+01 -8.574156356522047773e+00 -4.812501146565593579e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.962507619358826005e+00 -2.582333894272545081e+02 -2.113666077790020026e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.522701408557343150e+00 1.288038826074923691e+02 1.801296109326082018e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.503640428616904501e+00 1.362874635089904984e+02 2.012774942685080504e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124775605915265153e+00 -6.799036415316663806e+01 -1.197711749702230222e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181699639463010243e+01 -7.277863150378504997e+01 -1.687250177169125820e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949347979482135340e+00 -8.446598840164416799e+01 -2.205700945865595131e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511982053858196373e+01 1.833824156692251295e+00 1.299724772572966147e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.199369591039167293e+00 -3.403338284954162418e+01 -1.854143492363830692e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159908464062733557e+01 1.263719694922598791e+02 2.819667720894933893e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.156668338368285198e+00 2.139935074296067796e+02 3.336557149898285246e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947295414604556685e-01 3.623492053384940448e+01 8.844590351209618007e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.736029693593409640e+00 -2.468896206968679223e+02 -5.202582535989681389e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.253070808064129071e+00 1.769680833167433605e+02 3.527605180545465657e+01 0.000000000000000000e+00
