### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.716381961746854978e-01 -7.421827314662940434e-02 -6.408443027679755488e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.371565660434061584e+00 2.788973254445714645e-01 -1.234456312334487188e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879443473376383622e+01 -4.310250275799827266e-03 -6.697518444967278696e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.286881450325878529e+00 1.204164074981333987e-01 2.684646774214680814e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.685737938250496004e+00 -2.456317388950406133e-01 -7.478236728783360654e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.114269794862655871e+00 -7.420315990165443631e-02 1.579055037306644760e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.482982508479122163e-01 -1.983111713535746778e-01 -1.098710578991467235e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.469459602704126233e+00 -2.402638924827869282e-01 -3.299989961973043284e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215952914093617565e+01 -2.499920221984487934e-01 -6.720405368665946511e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013159837557611098e+01 -1.533186300248022826e-01 1.308676802540160722e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.467178519369889855e+00 -2.125689329308465547e-01 8.722402055234980411e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542752787452166263e+00 4.334717154220082969e-01 -2.302864968504288526e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.447898137426143705e+00 3.270916999791501079e-01 -1.408177348779117155e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.233090549753127263e+00 4.638517207573204792e-02 1.142556211786396742e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207769404423788906e+01 2.582655000457519112e-02 1.721468878756278464e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.748124133322750851e+00 3.432793925882947073e-01 6.372734277935418468e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.015743855950247632e+00 -1.100099585132824631e-01 4.654018031588837839e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163763903112644993e+00 1.420166274951462915e-01 -5.841294545411562615e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.290609518171396353e+00 -3.222508343031893485e-02 -2.233383091658575070e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005342532559605573e+01 -3.484272500987299626e-02 1.451087360212771071e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.801030391785856111e+00 -2.753071843865424473e-01 1.229487436171489700e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.909697428917114692e+00 -2.881351489650370579e-01 -3.976424990866917614e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.315812599345905110e+00 1.441452431579683391e-01 1.768562393151891163e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.938040591489439191e+00 -1.641514943618196665e-01 2.933824258156635459e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748643043757781257e+01 -2.529361587517598431e-01 -1.722509301845880636e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.416506281574174686e+00 2.181026427166380399e-01 -2.226923620115869515e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110481228801133646e+01 8.503711552516185490e-01 1.661027647179700861e-01 0.000000000000000000e+00
