### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850073707427080549e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.549243160263650942e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.641239394750892089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.539132781954954510e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.952316834538659407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.353025047020924632e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 4.026268985900813835e-01 9.861353870717723957e-01 2.080345569667979566e-01 4.026268985900813835e-01 9.861353870717723957e-01 2.080345569667979566e-01
1.000000000000000000e+00 5.475536639614742018e-01 5.163386653385866332e-01 1.734334950500963091e-01 5.475536639614742018e-01 5.163386653385866332e-01 1.734334950500963091e-01
2.000000000000000000e+00 7.595248893304415994e-01 4.846974703392714634e-01 1.398380406768032491e-01 7.595248893304415994e-01 4.846974703392714634e-01 1.398380406768032491e-01
3.000000000000000000e+00 9.190506087178724748e-01 3.933295703336141536e-01 9.586209050142979748e-02 9.190506087178724748e-01 3.933295703336141536e-01 9.586209050142979748e-02
4.000000000000000000e+00 1.097160013091176722e+00 4.061663652946145842e-01 8.998217879816339249e-02 1.097160013091176722e+00 4.061663652946145842e-01 8.998217879816339249e-02
5.000000000000000000e+00 6.595485626811488089e-01 3.788900180366044923e-02 9.216535148435361924e-02 6.595485626811488089e-01 3.788900180366044923e-02 9.216535148435361924e-02

Residual energy after optimization is 0.02238144872327882 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.025421142578125 seconds
