### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.159508349570779018e+01 1.103908443449615057e-01 2.161489067456272006e-01 -2.219589119498013852e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286425134872876974e+01 -1.779805667823174814e-02 -4.131343808984826171e-02 -4.791588405389801859e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.925850757480100128e+01 2.818702022506044402e-01 1.155230229628881888e+00 -1.912934905951091946e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.549890046796010168e+00 -3.222174921002452841e+00 -6.433598353468096498e+00 7.844276460992662958e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.037707742544099787e+01 -4.913427494522618760e-02 -5.182054819355885744e-01 1.257007024951527566e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249934924154285909e+01 -8.998140624651493336e-02 -2.171765559020661374e-01 2.150388663907990341e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.001092361689377697e+01 2.281512255344657347e-02 3.484998746983137830e-01 -7.942140078494462976e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.129661586990416566e+01 -8.942691013747974815e-02 -1.991055071036741120e-01 1.356480656004574285e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.269228590099365306e+01 -5.275439946568347693e-01 -3.653767694617727546e+00 1.027676469201432297e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733920281187379686e+01 8.821036377035534892e-01 9.037575034066410495e+00 -3.557536151499461341e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.643836788729628040e+01 -3.885464177276976017e-02 -1.969380905615141508e-01 -1.043701426981984018e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910667321551024500e+01 -1.792270238518353653e-02 -1.120858663287913476e-01 7.344350836681938716e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.852611364251087878e+01 1.569724635820735625e-01 -2.306696584896863023e+00 -2.934022540324571215e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.063287143623213638e+00 -2.315629486656977931e-01 -3.628428898152610826e-01 1.018830198709894802e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245779944092896585e+01 -3.407976527977211401e+00 -6.691022825567214838e+00 8.369933158631268633e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.122481518644778475e+01 1.545824956541746141e-02 2.382988440247454931e-01 -7.818892247643918422e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.393503547084557681e+01 -9.305571498754628967e-01 -2.212980800054611841e+00 2.852350609177560226e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.184488707672236796e+00 -2.697303566850967727e+00 -8.407069551034915378e+00 3.632256851008897058e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.744806354512642876e+00 3.268376818737101508e-01 5.017929087407164701e-01 -1.184321768364686722e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.377816006843272234e+01 9.675270088918432876e-01 2.282474727938519798e+00 -2.977845303760322526e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.329814555676496468e+01 -1.125722557930644990e-01 -6.833075276050184499e-01 1.374727755306895567e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065007682973611836e+01 -8.748036223276459689e-01 -9.047764836534758714e+00 3.518907612019845921e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.089446200131229059e+00 2.357983889927453891e+00 8.011247812993529394e+00 -3.506132492237173381e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.079462206295926308e+01 -5.870730783866917601e-01 -4.073800605948942888e+00 1.138002674474093007e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -5.478265563062229004e-02 1.155014027372708529e+00 1.254662062409326317e-01 -5.806044582395543385e-02 4.630854945542619561e-01 1.428188555327702947e-01
1.000000000000000000e+00 7.236133571765174244e-02 6.997711414853793332e-01 2.909691773575531215e-01 6.503930958665235518e-02 6.855262016474594766e-01 2.675635873844690593e-01
