### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.203307858900627636e+01 7.222838182482020197e-05 5.085111457813889244e-05 8.049010495714476517e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.915576431181155215e+01 -2.209732268291616616e-05 -7.920548601583688104e-06 -2.081005748029985131e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000801166615235616e+01 -4.672319193837652174e-05 -1.004251203961054573e-05 9.088739070763204517e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735074379289915214e+01 -9.409732709536713967e-05 -3.795472070861387814e-05 2.433080654978673520e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652236912574662853e+01 5.128626298543257085e-06 -4.414028970138200475e-05 6.814923972971801130e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.341441089348366233e+01 -1.128538370648693353e-04 -6.666968180895320320e-05 -3.309940702354297184e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.750675133874778311e+01 6.036252872803765928e-05 -4.251423809204890429e-05 -7.618019897463983707e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.923093805614259821e+01 -1.192630508070008825e-05 5.792224599427055903e-05 7.550948933924449746e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.555742749431134797e+01 -1.298132957320062922e-05 1.855484230660761627e-05 2.256953376462693964e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.028938825732374696e+01 -5.125883717196525824e-05 -2.632850426105228279e-05 -2.901822838366018128e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.797560106292800697e+01 2.323709342794092213e-05 -6.105578663192733702e-07 -5.461427453818207868e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096470098906188184e+00 -1.357406339098355280e-06 1.099015175516308756e-05 1.143732233696788706e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019960497899281560e+00 -3.016997405994546580e-06 2.031128526169194252e-05 -7.459328935514992141e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150797339857493142e+02 1.069032829991506770e-05 1.710881873934433996e-05 5.701487403269647544e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449049683705291303e+00 4.376210196614830358e-07 1.399640522593480266e-05 5.497560248033753735e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.512196691396581372e+01 -9.525039718175648952e-05 -1.281657539330853318e-04 -7.547383658171205427e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.356837564786935957e+01 2.367481756849387959e-05 -1.338971637209822659e-05 2.221092621069240732e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869229721157854129e+01 8.902825236023598527e-06 4.433182355470314509e-05 -1.612079616750591014e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571167736926807024e+01 -7.775742185379017567e-05 1.998063969450555242e-05 -2.061916387276608686e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.640339660377426867e+01 -1.540168808504556967e-05 9.806336372801297235e-05 -4.946125325102780743e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.265178680219334950e+01 -6.697095398913191727e-05 -2.966847574054335245e-05 -7.922108344782396072e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.426435271051009579e+01 2.038925396333579239e-06 1.493005006668105210e-05 -4.681550230918236525e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496542471410119646e+01 -1.845916528334733578e-05 -7.674461797267722736e-06 -8.087659926205875789e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.038580335882072347e+01 -7.785678263863819742e-06 -3.215718477029983675e-06 8.041205378907858179e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144767701274662208e+01 1.949534290335562490e-05 -1.030315266580490773e-04 3.133535985913685771e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.131079716652456568e+01 6.394219326499304458e-06 -1.856527761758660034e-06 1.810604399118002883e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.560207619209633378e+01 -5.666064514443689912e-06 3.032685194680651182e-05 2.702428192055272990e-05
