### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.457984039116565711e+00 -4.931617839489739197e-01 -3.258425874915186760e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.355660266409770287e+01 1.294366276153039591e-03 -2.599525476170502000e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.308972363324200749e+00 4.996891356390563699e-01 5.146402351174324263e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.210003836191241078e+01 -5.095639558125275581e-02 -2.041244544828291485e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012315639859148853e+00 4.290695843049210922e-01 -1.766641884262573625e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.380229157636310156e+00 3.306753808418498308e-01 2.273180736114518152e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.634027670570084467e+00 -2.660673463690028662e-01 -4.211732169303529505e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334609743709000895e+01 -1.920007599022568734e-01 -3.489233127532933021e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.576800187552663601e+00 3.054969104976640870e-01 1.289963884442440339e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748067088760224763e+01 6.792926931674463098e-02 1.399361020342337614e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.277207992449862672e+01 1.271371381175045168e-01 2.713537833912310626e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.112833958229757769e+01 3.440140014321597462e-04 3.642415515322888991e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531824906078682247e+01 1.419613268058849131e-01 -1.394284287135593992e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.584360328880607938e+01 -2.615864075397594246e-01 3.604255459604740475e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.255445775940863484e+00 4.893855743462535712e-02 -1.313985920959200859e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.664098824124633325e+01 1.144287500805031728e-02 1.508266780656292681e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.785796908775230918e+01 1.104019547446271829e-03 6.887638269265579957e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321357791844881824e+01 -7.989317242048640244e-01 -6.494597596177979770e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.952194284222656506e+00 -3.049063147131768625e-01 3.730488593373265660e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.475943025469653946e+01 4.289699914703860081e-04 6.666776918617938082e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.933904621763734610e+01 -4.941397543737671150e-01 4.523196229480713759e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.494413880011472173e+01 -1.863682142445757090e-04 -6.402425986172000398e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410946467426647466e+01 9.515230502490912290e-01 1.911453093671477144e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.490572116011222903e+01 -3.995164544359465497e-02 -6.380451813821440277e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629790536953833247e+00 -2.450445343465636472e-01 3.040114789924457939e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.921683644657906420e+00 4.721236922607183889e-02 8.987049470988041355e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.577091796852513106e+00 -2.947182359306972366e-01 -7.246435750073991489e-02 0.000000000000000000e+00
