### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.014829359195614700e+01 2.436642370516775014e-01 -3.442477969322271097e-02 -1.106791676295552571e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132196773994647288e+01 7.584820955972633172e-01 -1.793712340253531268e-01 8.012880891594197363e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.018041154859601249e+01 6.947546394394966462e+00 2.551862008732426634e+00 -2.180682729890774052e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.312016027666583540e+00 2.850873748277443998e+00 4.049869948312070367e-01 -1.625515377577104736e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.898713929859692939e+01 3.642228870849156114e-02 4.896630695299968722e-02 5.074037185075826184e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.190134437134263479e+01 -1.633659507343598535e-02 -1.493314534767204999e-04 -8.727538862395259334e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.689312566413565975e+01 7.553438692049092851e-02 -9.457330228366404856e-02 -3.433818396553098284e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.895186105021197420e+01 -2.227368925067761685e-02 -1.670474670368050918e-02 9.272704582248502553e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735364618467866649e+01 3.073952116198733556e-02 -3.306825754295756280e-03 1.365137727974661012e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343463976867440408e+02 1.251794313797342406e+00 -3.145906711123209187e-01 -1.580567688643504942e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946968070479096014e+01 8.117598447859453170e-02 -1.931450278571638923e-01 2.397024409995784089e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.065519921391030778e+01 1.104820335563356126e+00 -3.299283995814639714e-01 -2.295760160928913829e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.990069067266904312e+01 -4.386739333496710858e-01 7.031493136254761411e-02 3.373059566975983303e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.710923186916742722e+00 1.708483207550319793e+00 3.767684510049268409e-01 -4.722945879354564225e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066611595110075683e+01 7.688888791360357633e-01 -1.320541007172862935e-01 2.590463193962374774e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763937921948975784e+01 -6.956309692180687732e-01 -1.729699053508471529e+00 1.362685525059538660e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.091475982075660767e+00 1.991758775858429309e-02 2.285732927068761557e-03 5.893053835339081420e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.088225143938355899e+01 -1.194862430402484840e-02 -5.468771867155448017e-03 -1.643541648277071707e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.317349397115939524e+01 -4.778606192152096699e-01 1.636187239419943096e-01 1.381051298918627435e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.072142428956428972e+01 2.882289155385261203e+00 -1.561324413070341866e+00 3.743189444682931910e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.846571675397450463e+01 -2.794256387944429529e-02 -1.751610473735164542e-01 -1.316502839557859850e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330230423472628765e+00 -3.522316290707431463e+00 -8.593507219220213322e-01 4.613684456327962757e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645160684461545841e+01 -3.430953592031085048e-02 -6.698799689435930294e-02 4.310337885146885151e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.561262833828008922e+01 8.822125348212033202e+00 9.532460412854315557e-01 -3.380120926957479899e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.645523586620912226e+01 -2.961809019366211729e-02 -1.964587667140531985e-02 7.930162843395621719e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.383625984293883704e+01 6.514720518555808804e-01 -1.506317498136309774e-01 -6.132193100666922386e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767684876141549921e+01 2.009565263960003900e+00 -1.535220703668518372e+00 -3.088155491724158264e-01
