### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222503013786275972e+01 5.602631297620979355e-03 -1.265042549579697105e-02 -8.873120398688878318e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.354193381341399771e+01 -5.894396562207438350e+00 -3.330967301284046833e-01 3.013843664510389875e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659768894770144954e+01 4.396975467843122765e+00 5.422445084537619309e+00 -3.774295891382969614e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.977230625338387426e+01 1.155191949261239026e+00 5.230051686697151370e-01 -1.014480904939505601e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.619120693599566607e+01 2.036155395056379047e-01 -5.659406216120217437e-01 -6.798403297226408154e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.990171294154381876e+00 -3.278677287797598705e+00 -4.279178729695474193e-01 1.637647483133661597e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.295141909163921312e+01 5.712107281864432957e-03 -1.324617920795183833e-02 -1.341774311523543685e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.729211295225815626e+00 5.269437677114384710e-01 -1.205485243990580962e-01 -2.680018718178573400e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.851748556654449374e+01 -5.503675708521511556e-01 1.193739775129440073e+00 -1.581152652487263666e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.644686728916278895e+01 -1.491842551970968156e+00 -2.055767838017517501e+00 1.268440241409204194e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.669193782282841454e+01 -2.997340771173979679e+00 -3.506624272219349692e+00 2.564458985180803730e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.923394674222067735e+01 5.203917221200313747e-01 -1.195511024970225655e+00 -5.019789730266895761e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.841366043218965842e+01 1.330954607245669608e-01 -2.515130080785342170e-01 -1.819583632509890608e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.322608584183703329e+01 4.091288664535206593e-03 -2.901589619506120266e-02 3.235740717192156762e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.455589309057289782e+00 -6.051731317027053692e+00 2.743723786823961674e-01 2.946987816624861090e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.831231695967203699e+00 3.195312260441242280e+00 -8.707914357956907381e-01 -1.637591109429473946e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.304366044178428297e+01 -4.989340587252882209e+00 1.985458097427958424e-02 2.643430519370062015e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.598671718002901798e+01 -4.133206443573068656e-01 8.447573626650493051e-01 5.167139680665130269e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.745798222367086794e+01 6.618481405919170169e-02 1.368145182086413780e-01 -1.767388586310874796e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.394183627507590728e+01 6.024133574135526636e+00 6.640917913959674956e-02 -2.941810783724628120e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.763863082302432161e+01 9.066305394616902547e-02 -3.110895901497997065e-02 -1.047037713973500567e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.796262196011764445e+01 1.382982843855758981e-01 -4.177153782603170717e-01 -1.795464891328702991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953141183546638260e+01 -7.327254899634957352e-01 1.599862853816519825e+00 7.963707006280480727e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.592256398725007571e+00 -6.451171393470106485e-01 -5.771788756659533837e-01 3.774969166301347934e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.364693260534857011e-04 7.445623484353627308e-01 1.564389629278011284e-01 -3.590709559157900105e-02 2.001078287913085951e+00 1.685095978680120066e-01
1.000000000000000000e+00 1.983038097602474181e-02 6.530474322540648080e-01 3.183821948657339362e-01 1.577124314416636364e-02 6.533910577716847135e-01 3.224574534291158034e-01
