### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.448433721881771774e+00 1.176718719658878705e-03 7.738747224255622566e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.775103186968350144e+01 -1.450247672505091123e-01 -5.114139203714725967e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953456366560775948e+01 -1.814292631213064166e-01 -7.788831247498114729e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613772467331316207e+01 -1.246699858384753626e-02 -5.861878835719296771e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377420371714385183e+01 -5.326595150991407686e-03 -2.177759971984870660e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422531783637946745e+01 -6.355025503671304574e-03 -2.326708962253971544e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.988280855830545590e+01 4.316847076643069991e-01 1.848943558160491607e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637289093390732830e+01 9.386966082189463628e-03 4.198621196744228845e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.951204290957940790e+00 -6.148765258224832275e-02 -2.788115165717330313e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.056214030862094333e+01 -1.305593786094158437e+00 -5.463902989363447205e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.495692355765456227e+00 -7.563121932385827306e-03 -2.815030428400416146e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294814604100260169e+00 8.739480197176310861e-02 2.177340385257011679e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733797424869395343e+01 -4.006085973938268950e-03 -1.978552051779051968e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.530267577898673292e-01 -2.265316918492510656e-01 -7.457532771198771560e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.688528854660636114e+01 -1.852996541962952159e+00 -7.418716929861816745e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.046677080714836450e+00 1.123646668186319308e+00 4.602645265621560178e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.689398047103451006e+01 -1.626252939816064114e+00 -6.621212058465408390e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446419853083691187e+01 -2.850126981046167182e-04 -5.155821302582287886e-03 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.814879782160177257e-01 7.515300155521400516e-01 0.000000000000000000e+00 1.821295691588148691e-01 7.507042751227045452e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.541612165418970060e-01 7.283877642562361920e-01 0.000000000000000000e+00 4.560852068914602597e-01 7.270055497504536168e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.026903911945858949e-01 7.133786673134369094e-01 0.000000000000000000e+00 6.046777803164503640e-01 7.129973664873873185e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.846830481446790628e-01 7.019537932918518131e-01 0.000000000000000000e+00 6.858689011324848872e-01 7.019056580071010298e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.355918250611014342e-01 6.901304082804040618e-01 0.000000000000000000e+00 7.365612014883753389e-01 6.897998106154059617e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.702173302257886434e-01 6.766622695921120645e-01 0.000000000000000000e+00 7.716759829560465578e-01 6.763373715733005387e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.981360052565844576e-01 6.568118876986719368e-01 0.000000000000000000e+00 7.993977365505808841e-01 6.566076770478863622e-01 0.000000000000000000e+00
7.000000000000000000e+00 8.297239883061249266e-01 6.253012862583240405e-01 0.000000000000000000e+00 8.308635028563532421e-01 6.246365816183910846e-01 0.000000000000000000e+00
