### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.696413756551965690e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.731421877203818838e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.425809272670783301e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075890318885927570e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.336637569233528211e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129185591218175411e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.347547808426077154e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112616656385055514e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543950352088176814e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.967653646900746267e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.208932284480620623e-01 1.009464136245934229e+00 1.518574767799236724e-01 3.208932284480620623e-01 1.009464136245934229e+00 1.518574767799236724e-01
1.000000000000000000e+00 3.772919223091087959e-01 5.246711659045099063e-01 1.750346209298925260e-01 3.772919223091087959e-01 5.246711659045099063e-01 1.750346209298925260e-01
2.000000000000000000e+00 4.208010114009153591e-01 3.141280614001801252e-01 2.223428434449097324e-01 4.208010114009153591e-01 3.141280614001801252e-01 2.223428434449097324e-01
3.000000000000000000e+00 6.291449113752917155e-01 2.618538411088984219e-01 2.275810820359112085e-01 6.291449113752917155e-01 2.618538411088984219e-01 2.275810820359112085e-01
4.000000000000000000e+00 7.993705832731972105e-01 2.369388727989150123e-01 2.351978713950586553e-01 7.993705832731972105e-01 2.369388727989150123e-01 2.351978713950586553e-01
5.000000000000000000e+00 7.945579297497895599e-01 2.261210222850090767e-01 2.532756628894077267e-01 7.945579297497895599e-01 2.261210222850090767e-01 2.532756628894077267e-01
6.000000000000000000e+00 8.576323503033991269e-01 1.845655882822297422e-01 1.743902217752300032e-01 8.576323503033991269e-01 1.845655882822297422e-01 1.743902217752300032e-01
7.000000000000000000e+00 1.080816165708444965e+00 1.759617755401817196e-01 1.336919363010764528e-01 1.080816165708444965e+00 1.759617755401817196e-01 1.336919363010764528e-01
8.000000000000000000e+00 9.118064255673367091e-01 8.545636600400308147e-02 1.476127723510103351e-01 9.118064255673367091e-01 8.545636600400308147e-02 1.476127723510103351e-01
9.000000000000000000e+00 9.055947681867040355e-01 4.614953415599781783e-02 6.327712050572387170e-02 9.055947681867040355e-01 4.614953415599781783e-02 6.327712050572387170e-02

Residual energy after optimization is 0.004668466547956072 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.02498769760131836 seconds
