### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.918491239258828074e+01 3.684449925207297305e+00 -6.979816689330076152e-01 2.215582302740082277e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544817540207146678e+01 2.335692228683509768e+02 3.429910758609585031e+01 9.656474106680285052e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.716367948042957181e+01 3.012904100823955389e+01 -3.043861418754806536e+00 4.404225844414449975e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.513870628318091249e+01 1.700827380383642229e+00 -1.354748394819839552e+00 -6.224260831345718517e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205150078510855316e+01 -1.253429336600286215e+00 1.268658037352098811e+00 -1.396718920673510871e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568820914300505187e+01 -5.196945604966153098e+01 8.370295941319374489e-01 -2.276523895142953668e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.551263737629204087e+01 -2.323773389334562012e+00 2.186404030222793615e+00 2.434263929476469194e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.904202420178756849e+00 -8.327940949925096703e+00 1.059421642953631837e+00 4.789381981969006996e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.366984232125732035e+01 1.615045276294913457e+00 -8.346990993464367126e-01 8.244212472325809435e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.138896089001199385e+01 1.864023936631221829e+02 3.671995462906699714e+01 7.578868396358583448e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.998953332451748821e+01 4.009374889481074344e-01 8.923114115396674206e-02 4.653982218742754896e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.349407765474210663e+01 7.354996811940707424e+00 -2.460121133162320728e+00 -2.792330700536013385e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.115651012813277987e+01 8.636256943276600095e-01 -6.206368747757259330e-01 1.364841985669248145e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079277943521443603e+02 -4.340734850766801287e+02 1.744057527004216368e+01 1.017171545138620403e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.667685006069208242e+01 -7.567306925359959280e+01 6.633370671797607976e+00 1.407592839550680652e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.947159023703886760e+01 -9.075356700415910804e-01 1.196799113373752999e+00 -1.580083799775919891e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.771198964931111419e+01 -9.826128432995404616e-01 1.221702122798729917e+00 4.009138162316320739e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.325389324149939796e+01 1.094673528884143821e+00 3.747108024698773576e+00 4.229656203814724687e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.254436633482805624e-03 1.633068939000773989e+00 1.058310435231177848e-01 1.656431323230594665e-01 1.609545641718779230e+00 1.200107441345877185e-01
1.000000000000000000e+00 1.384266967393645020e-01 6.567796534396543873e-01 2.465702930323452335e-01 1.140137633055140487e-01 7.277222923623982709e-01 2.887962785629039630e-01
2.000000000000000000e+00 2.875468101436337576e-01 4.100037168935346532e-01 2.797180409380857213e-01 2.951504430276612467e-01 3.772704403585467325e-01 2.736664339557555170e-01
3.000000000000000000e+00 3.706295164679813681e-01 2.424251194694369005e-01 3.109717287359430316e-01 3.794611162150141048e-01 2.212459714602537098e-01 3.106572054609941791e-01
4.000000000000000000e+00 4.854845516930833549e-01 1.229700130932477320e-01 3.624701659742868287e-01 5.043608243223811627e-01 1.057353680145406427e-01 3.702868373961764048e-01
5.000000000000000000e+00 5.720384383838998943e-01 5.452831744969899308e-02 4.564726691072849007e-01 5.823934374080268483e-01 4.600538361205613880e-02 4.687791478811163537e-01
6.000000000000000000e+00 5.840077039806437220e-01 2.651387337267196997e-02 5.490944921524842925e-01 5.802625269263215202e-01 2.748693637965918257e-02 5.572949156118891523e-01
7.000000000000000000e+00 5.780640591149152074e-01 1.333210298653086934e-02 6.138576905742709755e-01 5.718242775893793706e-01 1.528178883959852019e-02 6.204832897286096660e-01
