### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.896551827250048916e+01 7.391565356975156797e-04 -3.985919990381360241e-04 -2.598133256198715754e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.020525685147161710e+01 9.546053964881098667e-05 7.643539849125362176e-05 -6.006077065410176445e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.891335424232345019e+00 7.275740153388347592e-05 -2.888952366206621420e-04 -3.436594004412497775e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.900223583521901105e+01 -6.191082420704357948e-04 1.121538358669945518e-04 4.740329312131139614e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220727827236364362e+02 2.542730610876505187e-04 -1.852613808474736076e-04 -4.600445971707603260e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050046709480468898e+01 8.863642298616694658e-04 1.282903956082334551e-05 7.465584721015306152e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.121774121215235454e+01 7.564016794850282990e-05 2.802271430368390723e-05 8.560774693511303654e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.003296244169730755e+01 2.065502346729450840e-05 1.120181901807033699e-05 4.214128392762822302e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.628138418600326709e+00 -1.497088099286796763e-04 1.937974891292250259e-04 -1.190716521705149244e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.646922270699947433e+01 1.096507730289435732e-04 2.174505096367722638e-04 -3.715795809933887626e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.940714255018210110e+01 2.183691931876009356e-05 -9.323496153239409299e-05 6.569853910629930223e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605826729525101371e+01 -1.000469180853211563e-04 -2.516503949186657129e-04 -6.192726748392618128e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.088587525056454552e+01 5.953307062527313535e-04 -1.159587649010530223e-04 -5.118106349391984209e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.857472083280867992e+00 2.210104296696351034e-04 -5.696654338550989974e-04 -5.150240838084752361e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.780245663297117176e+01 -7.252998644681803847e-05 -5.988192554407922847e-05 -2.288161885899748805e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.388268828464204319e+01 2.148342170254656766e-05 -1.709271862920893251e-07 -3.956041787160116316e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.372765199474336129e+01 -2.292361203209303960e-05 7.595975507790603588e-06 5.105763775052808782e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.631790348488424058e+01 -2.862113354582231854e-05 -3.109201660980415975e-06 6.876341430623066494e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.669744955090738614e+00 -9.245018560150117942e-05 -1.599241520719922420e-04 2.890028903616120837e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262119707782286504e+01 -7.515561913769768865e-04 1.226511999065800745e-04 8.014405207827780375e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.155401200183590404e+01 -1.846797591985159959e-04 -3.072092735839191562e-04 2.686473830353536024e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.750933558788505096e+00 1.332945787087387005e-04 -2.279488995971853797e-04 2.147614733338642091e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.294505605959605532e+01 -2.226594192535250689e-04 -3.091053819826846349e-04 3.647591826755048450e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464199561864107579e+01 -5.312562153034556438e-04 -7.391066329692507788e-05 -3.644077460002561122e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.179310805866624179e+01 -8.271604194090280307e-05 1.885702530092570444e-05 -2.209026811625354816e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554631896918332146e+01 1.238753868642314480e-04 -4.771857933652707022e-04 -5.813846652464647424e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480527119610537312e+01 -2.669023753684140999e-05 -2.314337743884379141e-04 1.793757423654196824e-05
