### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 15
Timestep dt = 1
P = tau/dt = 15
Number of Fourier coefficients Nc = 15

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.534980247363685635e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.069139606558918487e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122152072195208206e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407665336143995916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223529647174182955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.782839664358439080e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334805552372218429e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.919925334207745138e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.965731806788704716e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.465195447218924585e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338891895889464045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.557268313193271325e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.024752272119117791e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048399567772545460e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536057980138913415e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.136108221797697881e-01 7.550922801599710965e-01 0.000000000000000000e+00 2.136108221797697881e-01 7.550922801599710965e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.848193044900284132e-01 7.431255396034517346e-01 0.000000000000000000e+00 4.848193044900284132e-01 7.431255396034517346e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.054003201539505108e-01 2.307903583104616185e+00 0.000000000000000000e+00 6.054003201539505108e-01 2.307903583104616185e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.661845808435868932e-01 7.324998089967023063e-01 0.000000000000000000e+00 6.661845808435868932e-01 7.324998089967023063e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.015437693204531477e-01 7.276774431890045136e-01 0.000000000000000000e+00 7.015437693204531477e-01 7.276774431890045136e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.241744825901994531e-01 7.220799403200151012e-01 0.000000000000000000e+00 7.241744825901994531e-01 7.220799403200151012e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.395081320549234949e-01 7.152195738649451684e-01 0.000000000000000000e+00 7.395081320549234949e-01 7.152195738649451684e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.502228651617744992e-01 7.063276440290815472e-01 0.000000000000000000e+00 7.502228651617744992e-01 7.063276440290815472e-01 0.000000000000000000e+00
8.000000000000000000e+00 7.579456634434427187e-01 6.942382946212695138e-01 0.000000000000000000e+00 7.579456634434427187e-01 6.942382946212695138e-01 0.000000000000000000e+00
9.000000000000000000e+00 7.636974792678945523e-01 6.770281852862858329e-01 0.000000000000000000e+00 7.636974792678945523e-01 6.770281852862858329e-01 0.000000000000000000e+00
1.000000000000000000e+01 7.684649349289612852e-01 6.508545008316386493e-01 0.000000000000000000e+00 7.684649349289612852e-01 6.508545008316386493e-01 0.000000000000000000e+00
1.100000000000000000e+01 7.734409463793763262e-01 6.086720110791835614e-01 0.000000000000000000e+00 7.734409463793763262e-01 6.086720110791835614e-01 0.000000000000000000e+00
