### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252570953800276499e+01 3.310600573642616395e-01 2.673961842676494172e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.422590997874998919e+01 4.020022350164043318e-04 -1.514917070777593378e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800711914966782601e+01 -1.619045181115623096e-03 5.642062237768813958e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.532441642146364913e+00 6.175070803091510463e+00 3.681878191650734067e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481222655753247963e+01 -7.415549893071112300e-03 -3.959754438906431528e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023959192039355592e+01 -1.639143106284079110e+01 -9.821740842247602643e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.082120616807956281e+01 2.546253077242156306e-03 5.534371287755736508e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.768685157979129841e+01 1.694393141712359442e-04 -1.605149359263316955e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.494455289661622999e+00 9.919344051455025735e+00 5.821332361739369077e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473017991062231857e+01 -5.354325661748312671e-04 4.169575511917962898e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.779357030587888744e+00 -1.631748400852785497e-01 -1.077434420545611671e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.662877929825087620e+01 2.755049907564304790e-01 2.258277173317238429e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.148362048140397462e+01 -1.485427061660737458e+00 -9.438474712488130081e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.925330126151035870e+01 8.326543092713819746e-03 4.322242535512172412e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.362564726466848697e+01 1.305021389857171421e+01 7.863405913724606933e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.367581005226271884e+01 5.654079156821270047e-01 3.536986312022388557e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.219924704335133470e+01 1.211721396350682331e-03 4.701374196775587495e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.771074405250900696e+01 -2.008765456865599635e-03 2.084744330952691474e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492506474057080368e+01 -1.057601366078745109e+01 -6.213306766325535335e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.419569256882357422e+01 -4.043532005403355223e-02 -5.644352188296681838e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.646139065576938521e+01 -4.630079046133160278e-03 -1.802978275410056785e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583991226791256146e+00 7.709867519555741767e-03 1.373298037498104363e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110796880560723210e+01 -7.453832223776200028e-01 -4.746511921723074678e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235272890981950056e+01 -2.021422613449496645e-03 -3.909140781463903321e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.355179509155118112e+01 -1.883484102440394214e-03 -1.818239308413970500e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592143495893670213e+00 -3.490415057036721017e-03 -5.811437276203686858e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.904463754344472903e+00 -3.381003813398782309e+00 -2.082647269387882716e+01 0.000000000000000000e+00

