### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176179789127145803e+01 -1.586625873779607190e-03 -5.313507185558499421e-03 1.938875960109910906e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.292251235231055340e+00 -1.901026290832282371e+02 -4.548990623973699599e+01 2.382215974680595139e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.712626565565289027e+00 -5.065044190322892881e+00 -3.082074440604162469e+00 5.047631132759646277e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.469545905852399414e+00 2.548812330560536168e+02 6.243735003720013310e+01 -2.764440422289269961e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.034192118486553014e+01 -1.076733266097782771e-03 -6.462419187417441221e-04 1.857625628955055582e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.901124309177506966e+00 1.116190342236781134e+02 1.777229028789844278e+01 7.915507169694875245e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.610163360718998682e+00 -9.921425644915298392e+01 -2.490110609641128292e+01 9.529914878169124748e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.071810355303969953e-01 -2.904734855796288429e+00 -1.133415223935312910e-01 -1.627513055038840406e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.989315502007149128e+00 -9.043041825376860743e+01 -1.524205387836847336e+01 -6.439105114802973873e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429683236886752518e+01 -4.440385079029083443e-03 -6.797428563131379525e-03 2.433123415509026635e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.030874482549127613e+00 1.864343668180198677e+02 2.896017133626891749e+01 4.206471657516723184e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360015032763641107e+00 -1.312933582208471819e+02 -1.983163031717894853e+01 -3.788269411305063983e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.453385359173898550e+00 -1.012114549684674358e+02 -1.658791029705667697e+01 -4.918698275180849322e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.550890435404815637e+00 5.845410567909527799e+01 7.298745326139810530e+00 7.273926709091112741e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.857113202765917404e+00 5.320560470293571598e+01 1.070198386689984282e+01 -2.978684947820687512e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499480169154284503e+00 1.046805768182145187e+02 2.537170011569367389e+01 -1.097857692657398303e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.922541544626509058e+00 -9.643310285488952616e+01 -2.249361229426300568e+01 6.574392192332652485e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572993731087016567e+00 -4.110905703487325979e+01 -6.994000799724190642e+00 7.433102542090108678e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.842897801144252501e-01 1.172851684889345449e+02 1.686578283407982681e+01 4.130142820467973763e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.840276375160469158e+00 -7.152049868821207212e+01 -1.035562467216453442e+01 -4.703810437813685041e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.765279374007150182e+00 7.023231282405902220e+01 1.220233451503538014e+01 6.118396276561803404e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.455433515705077951e+00 -1.009611798629301660e+02 -1.657872839863997427e+01 -4.841313542150556515e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.423355240489263984e+00 1.160519608107902201e+02 2.598335442636905412e+01 -3.039715577697683457e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.854866585625805087e+00 -9.034320791472831047e+01 -1.913573603886200303e+01 1.920355650788982160e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.083333333333333218e-02 9.791666666666666297e-01 0.000000000000000000e+00 -1.449557958527749046e-01 4.024273196410673159e-01 1.704248862813528831e-01
1.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 7.283473601394022112e-02 6.691314292642907002e-01 2.877045415175771836e-01
