### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.587071737021203433e+01 -4.286281966170200046e-05 -1.854779009254494093e-05 -5.427442732804967508e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.487979924450875302e+01 9.221025070911457414e-06 2.624311454733889945e-06 -4.762130341698149072e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849954126130562670e+01 -6.521026123651014691e-05 1.111668659115216164e-04 8.752277055429227517e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.381111263695915170e+01 -3.248428360335237595e-04 3.982039297928895681e-05 -1.708212974897348690e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.937072266328051739e+01 -1.822825376247388636e-05 -3.477680639438510092e-04 -1.799371911703495110e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.362437086075768633e+01 5.960634880213036546e-05 9.352721091081715938e-05 1.376626774644222997e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693573020404732077e+01 6.513818454495755046e-04 8.607923670766276199e-05 5.030427873455968273e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361471065562164640e+01 5.910001155074359725e-05 2.293277735814042107e-04 2.223984757068004834e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.955253379107877265e+01 -1.560093987319566354e-04 4.630741357423079292e-05 -3.144349686999980563e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311256669065743452e+01 2.167281047169682942e-04 1.430832958722666947e-04 -5.046738372244471841e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090369458476214248e+01 6.883274953904524804e-04 -6.601268870692107314e-05 7.594553990899869950e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.774518603088144175e+01 -1.387750378704698024e-06 -3.456166040211250539e-06 -3.381895742381483186e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.324485084132450918e-01 -1.121607298152809459e-04 -2.363151856377256402e-04 -2.497783442519282125e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900721251923846822e+01 4.784551504346126012e-04 3.577543654366749566e-04 2.856547126516453507e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604479672419946468e+01 1.054323083541534823e-03 7.488993611791003270e-04 1.892631810990677154e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955087404734382162e+01 6.270863935721308381e-05 2.754853084273592911e-04 1.720260181064224309e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.037995478789645176e+01 -3.034456928387191822e-04 -8.289524556943868349e-05 6.160941079306872287e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.302967551793226875e+01 8.646672669750660851e-05 -5.770728848266875124e-05 -1.238126919459514369e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.417052448555917010e+01 -3.191872123674316153e-05 -1.462346463375613930e-05 -6.160174661914807439e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.559848015981460634e+01 1.886759878118001224e-04 1.092232289943514565e-04 2.567879734736166899e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.555096379323870792e+01 1.934760477794707169e-05 8.747532867460610167e-06 4.652626255111517777e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.334317774137118562e+01 3.107879863091668037e-04 5.992804180716607273e-05 1.608488855971125183e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.178130687093198148e+01 1.086241856372781652e-05 -9.216629647376120213e-05 9.240279634718486434e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.490680000087535007e+01 1.972169538743749918e-05 7.953143786415062602e-06 -7.516808587654097361e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.986873984963065709e+01 -1.570068363898675825e-05 -1.047276348240500733e-05 -6.137997401020299495e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720932563815661709e+01 -5.941275418875498725e-04 3.365556045182701238e-05 -5.367609577296093815e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.215800372781426120e+01 2.321389458977812974e-05 6.845206091550044016e-06 -6.752506923431403364e-07
