### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.682537302549442870e+01 3.473741145622874504e-02 3.854805806314714478e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934573143555682151e+01 -2.423593109393925360e+01 -2.736940784243236990e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.989096089885735097e+01 1.124543319317286683e+00 -8.564374651314115017e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.334195493410376798e+00 -1.328598434603179834e+00 3.366621128986660993e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670318016485651569e+01 -1.865654751152294466e+01 -3.075887704578303428e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.386202053891972952e+01 -6.084463519501489515e+01 -5.144319427929584521e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.310903222961873382e+01 2.218090527747560259e+01 1.880772584732990182e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312533431101032022e+01 3.229726548421703569e+01 2.815280957840314713e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776104622716854919e+01 1.912011728163083013e-01 1.309544315243037493e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.407723279271529293e+01 4.461138915832195406e-02 -6.917843171225246390e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.780902680379258030e+00 -7.748895350959585093e-02 -7.016378922483621494e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.788078896424472930e+01 2.328721041153195159e+01 2.442910205677034696e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960096604081248017e+01 3.993309688910715494e+01 4.398126059723679049e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.854330405510399515e+01 -8.142690835189637238e-03 -2.829610604711949584e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.621880030076010826e+01 -8.262361670772246924e-01 9.529490472603601159e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.309934954436788246e+01 -1.346119347471940308e+01 -1.023268720691673828e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432269021921600682e+01 -1.790047278320158455e+02 -1.489744580987097038e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.095592287570440249e+01 -1.004160625014904440e+01 -1.560372761828887000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285324616793792529e+01 2.335071694938391229e-01 1.586958560933757978e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.134688764153720442e+01 -1.715137144016991400e+01 -1.529785871907906802e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.548335280878927578e-01 -1.960540406309174699e+00 -1.342041734542455123e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.665595173479051994e+01 7.818549516370181252e-01 -6.948080514911886274e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636945528042749487e+01 1.015718719280052618e+01 1.787065118086264448e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.911552653760757181e+01 -3.012954488588081237e+00 -7.634470825130131644e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326561536458347135e+01 -4.670010041297439907e-01 -2.339204071408314434e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456991741039170840e+01 2.382538480961477134e+00 6.654162765748753650e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973645024067010922e+01 2.224670484498311112e+02 1.855096384109485541e+02 0.000000000000000000e+00

