### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.957301727140530190e+01 -1.845263099322076369e-02 -4.870816504937477281e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.708791266416301369e+01 1.294027233734693170e-03 2.057016241546985483e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.913970203512583268e+01 7.275385332364556201e-02 9.775850077884945533e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.736479417146022541e+01 -1.649256967553541179e-03 -4.537582519609858903e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.803212493420720541e+00 1.062155321107697281e-01 -2.436822036114923498e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.545966085978839111e+00 -4.229765465166229754e-02 7.158162678797685974e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.837703924523513166e+01 -1.100197011502378067e-03 7.858270807804676114e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.477627512708383506e+01 -4.540690073174527205e-03 9.897072106368181438e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.612863165260886689e+00 -2.687180477779430587e-01 5.396149788035260741e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.242728846124332875e+00 -1.675314986259471561e-01 7.373761504136612521e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.045975978732495548e+01 4.001717340872017257e-04 9.166318042150156534e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662477176807498580e+01 1.957436676714050805e-01 2.092428576185472507e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.178544575809588224e+01 6.359211153042199083e-02 2.691314769962138004e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587186383156343794e+01 1.037666997676948283e-02 7.255850696418411757e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055438807516772215e+00 -2.140390781942222986e-01 2.152367772437475679e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734581555765795313e+00 2.320761133150432975e-01 -1.536644725194100669e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182193064327813836e+01 3.817194892419532859e-02 1.403559542426120743e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.722763947316384758e+01 2.054288123933950064e-05 2.076061775766515957e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.584343005015558248e+01 -1.335633659085068252e-02 5.274072557789351995e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.591599453176222312e+01 3.616850776349233590e-06 2.117621493288720789e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.783918267061127949e+01 7.055573240019656590e-04 2.501251547994480756e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.364842910847233881e+01 -4.592976771557318733e-02 -1.459506853442705740e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345263736663751786e+01 -1.397594838758991521e-02 -7.965813653975190815e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.585068859847278588e+01 -4.608290607926050016e-04 -2.956702339260106082e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048148033583428784e+01 -7.739598645296321897e-03 1.039809853908106041e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.675295580554156771e+01 -1.350746326695183852e-01 -3.210602775118855286e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.567163509502865537e+01 -1.595021730715761449e-02 8.276610092614348699e-03 0.000000000000000000e+00
