### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.678031869315972813e+00 2.239631881876337438e+00 2.737646320878891970e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879726662850557561e+00 2.378581656194323823e+00 -6.082918725430459084e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.059648218186968860e+00 -2.779356255472534176e+00 8.190723091463853578e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.536684512731936181e+00 3.085748718540036517e+00 3.247849149009724545e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046332468275588745e+01 -1.124762984561315446e-02 3.606634436155202461e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.625248642121055909e+00 3.022809171163275188e+00 2.267651304356694908e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.749856937151608616e+00 -1.820814177664282774e+00 2.859345577788013681e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935278882248550936e+00 -1.468538913700579318e+00 -2.473812092501345106e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978804613119777622e+00 -1.285368538622328138e+00 6.289754450911858363e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.220261234360735081e+00 1.918381497737063623e-01 6.599569439307557239e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.795769469274572261e+00 5.089789524709683377e+00 -1.655322253666508203e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058715171746030581e+00 -4.370912194530323092e+00 1.527942036628550859e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221022095607530389e+01 -2.509733807605098350e-03 7.198806295610028078e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931692317422060157e+01 7.740659080323733553e-04 -2.430037143661858252e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084890889478730536e+01 5.525485617171810304e-03 -9.496763214352442126e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.005920991412009968e+00 -3.099566547126972882e+00 -2.497299670451906195e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.126033004329784593e+00 -1.022217531348444952e+00 -7.270361924285245081e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.049948818282745222e+00 -1.015836605765312539e+00 -8.148602570012959845e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 1.959865158039661437e-01 7.522621923669392530e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 4.633299630280920955e-01 7.427765544529072450e-01 0.000000000000000000e+00
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 5.910201494815393586e-01 7.388941365568451047e-01 0.000000000000000000e+00
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 6.573158595698642692e-01 7.363108194367158355e-01 0.000000000000000000e+00
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 6.958600751893857517e-01 7.337939720176738234e-01 0.000000000000000000e+00
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 7.213129441451429091e-01 7.302376941590997816e-01 0.000000000000000000e+00
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 7.382963232677334231e-01 7.264893164339869536e-01 0.000000000000000000e+00
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 7.509539870050090382e-01 7.213704112591021733e-01 0.000000000000000000e+00
