### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.099891122588917025e-03 -1.047007514242560139e-02 -4.033771912448681080e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156546169156089876e+00 2.304708475628368114e-01 -3.432377663522497707e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.402877402638728066e+00 4.275857962478371022e-01 -8.582723857580897356e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746263809576669246e+01 -1.245513212461341057e-02 3.668517408399644270e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.535772748538718258e+00 3.510214947148225795e-01 -2.981541241191492178e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142976489279516095e+01 -1.198685561822352558e-01 -4.514410190364789854e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941198173311423192e+00 1.473138128971620553e-01 -6.002399618719515134e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.587986553091692343e+00 -2.092002509561879386e-01 6.122772451817438955e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.135779949131555000e+00 -2.115412397260914013e-01 1.608960645326203420e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.570245098116530347e+00 -3.731578298332382526e-01 -3.880789974569201495e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.147959574777399183e-01 -1.749540730225148943e-01 -1.212643760351231337e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357518329765653675e+01 -1.236865900201666313e-01 5.177039567679447840e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048505288489568876e+01 7.328402152867968811e-02 -8.056165023469469277e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.046536645301989310e+00 -2.108094466081689503e-02 7.224460246695262045e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.490361768318718028e+00 -1.241738193799027390e-01 1.554627726939754595e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.577995792133202002e+01 3.726495350867273845e-03 2.587369627199311971e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.096397230859563976e+00 -1.384149729618464886e-01 6.914892945071257624e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570663209741447019e+00 1.027876533453992436e-01 -3.349115154404275208e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.069243966305589821e-01 -2.991993766865210791e-01 -1.185139713532014638e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.669054371525031222e+00 3.417984834111852388e-01 -5.715046166223631402e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239243732444338697e+01 -6.265349859467118920e-02 1.541213510796900776e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.049612907476028312e+00 1.306574240759047524e-02 -7.399375534829617795e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.105180968433781885e+00 3.679208772168820335e-02 -6.415186824542709609e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023855949218258488e+01 -5.354338533212626289e-02 2.219935514645248742e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500452482822685063e+00 4.503462480411730695e-01 -7.018636501571870381e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.893235635141349960e+00 -4.088208375679005385e-02 2.594266597246891286e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.898701286640157804e+00 6.697800517884991423e-02 -3.310347439889291948e-02 0.000000000000000000e+00
