### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.075096138604681562e-01 -5.474375577077693622e-01 -1.584964711617697641e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343504277406856406e+00 4.529411754449127470e-01 -9.380417662767510933e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.810782626752226676e+00 -2.460509208224066768e-02 1.966429234885837263e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101275473666735216e+01 1.106078206135360786e-01 -4.308978985611135182e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132329552468514383e-01 -2.285296216942248604e-01 -6.338667818125556797e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.431340196119450070e+00 2.495353279013076686e-02 -3.129433724438899361e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890278559459037666e+00 1.746006354100713143e-01 3.320165189087591340e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.954302227045347395e+00 2.762358748929086283e-01 -4.416391270296794735e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.926808168030707868e+00 5.162796084781148126e-02 3.529192722361183809e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205171819863194926e+01 -6.687301171661100274e-02 7.807055324149886344e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.168559398491467505e+00 -6.110982152694963143e-02 -6.221277938084011916e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140353932569593987e+01 -4.088575171319203116e-02 1.238909194429598654e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.980456127748905892e+00 9.524042129673654378e-02 3.797417684800093868e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805650571297485385e+01 -9.078228844878825357e-04 -6.361488232089558721e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.881590340908208425e+00 3.796718034913850182e-01 -3.980110103920474207e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.279384272580072146e+00 1.624206663777771620e-01 3.054630602515573043e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.550859161844154510e+00 -4.349984542893137740e-01 -7.219159226299277921e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.811390848643859464e+00 -1.416535923738874436e-01 1.340874641766965324e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.337365686412734789e+00 2.812779461781831358e-01 3.732268055455145034e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241625495067956741e+01 4.939826488408471938e-02 -6.101429580028467498e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.995790790297591322e+00 7.993329419523258553e-03 -1.204932340999994092e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.838285671006937960e+00 -1.151098798039274784e-01 1.434736730236182631e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.789709958920473909e+00 4.098170301602030441e-02 -2.033811020640262021e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101465472200313878e+00 5.882112964748509309e-02 -1.624148439820699286e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.334881703592868618e+00 2.671438191011042962e-01 1.186765455017737246e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042192603879157176e+01 -1.894509011872193630e-02 3.167393514180566472e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.509116536311090329e+00 -1.831890974250083848e-01 1.046569735467618029e-02 0.000000000000000000e+00
