### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.225892632077094646e+00 4.348300250615083407e+00 6.715020556066528812e-01 7.922389762168831340e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732274891442242293e+01 -1.129331892405327498e+00 -4.241154205692745371e-01 -2.504360431455692967e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040306745628590601e+00 -8.715756911233793147e+00 -1.190092417903380051e+00 -1.690515277604540678e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.061824632076365127e+00 -2.905269257663374738e+00 -2.710816916207409721e-01 -5.738303088289192083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.175678019078872261e+00 4.718964217945327277e+00 1.974782964291793563e-01 1.421730613116068409e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465086146101770304e+01 1.036002924235764588e+01 1.399954513819787305e+00 2.237684850230401423e-01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 4.029549365029554409e-01 9.866249306205583380e-01 2.095725782399086579e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 5.412241338095424847e-01 5.086865340166558669e-01 1.760242116475264906e-01
2.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 7.633996385911614446e-01 4.669586920371209815e-01 1.350270327550074922e-01
3.000000000000000000e+00 5.833333333333333703e-01 4.166666666666666297e-01 0.000000000000000000e+00 9.341805481358051999e-01 3.772792258134753385e-01 9.277246232456980157e-02
4.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.082815505257711308e+00 4.044472360125450083e-01 9.166118120821947768e-02
5.000000000000000000e+00 9.166666666666666297e-01 8.333333333333337034e-02 0.000000000000000000e+00 6.595960310003059490e-01 5.164061948654999346e-02 9.032632698173317931e-02

Residual energy after optimization is 0.018009749640445098 C0x=0.11107531766643208 C0z=-4.525318329817935 C0xz=1.0
Optimization procedure took 7.048772096633911 seconds
