### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.239559793491464745e+01 9.367980889228360794e-04 -1.029811420412528322e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785024936871276058e+00 8.407403390644320462e-02 -1.365441517879648625e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372369801124222022e+01 1.577813706981862768e-02 1.796533805677454770e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.257631701139482061e+01 -1.075693319459790180e-02 -2.236554066744781549e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.090989222335373654e+01 9.333629929331732752e-08 -1.173611868939053904e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466724099928368474e+01 8.232333553594040065e-02 2.266411926809441812e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.552225146734448558e+00 2.119495928848444677e-01 1.951851483489606132e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.868994678385590902e+01 -9.120171238527652487e-05 -6.417403537003506906e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.485092420187066153e+01 -3.733910012819305249e-05 3.164189314388744941e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.167402749220701708e+01 1.582733937948120964e-02 3.231030116768090284e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362596027052440917e+01 7.596713005403464732e-03 -6.995251587663167334e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.332914332433958293e+00 1.934100991022434379e-01 -3.841940513754119046e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210420623380343841e+02 -1.800985651296975118e-02 -4.988093860608939362e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.922273427350866370e+01 -1.597171920423398270e-02 1.908155108351941923e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890758186599575197e+01 3.298072843503991897e-03 1.389662843655269523e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.197788541168822718e+01 2.178016486219552154e-05 -7.153358929072732574e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.274495961056750559e+01 -3.809352611123209445e-04 -2.579869421850976611e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.153023462663718846e+01 -1.858990474408995399e-05 2.090576138514082073e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966189224967027016e+01 1.854381705693628618e-02 -7.638536521387942826e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.632012176337771336e+01 -1.291723146536813069e-02 4.061182406831914497e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.290887765796600917e+01 -3.043954199164635821e-05 -5.381886702282925442e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.874762620983011274e+00 4.343193946625306667e-02 2.680125510148031673e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972939244887158328e+00 -6.346986288453797254e-02 2.037451388391535168e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.426750769326760349e+01 2.644613560147335570e-06 2.147439596329043535e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.559752516783586174e+01 1.895096060354598303e-04 -5.612825743706737142e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.794656259500609252e+01 -1.935142550426398843e-04 5.446735698174472256e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.657761309046593112e+01 -1.477352309354476633e-03 1.215085090793570008e-03 0.000000000000000000e+00
