### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.952358044829152561e+01 5.108532672610873620e-06 1.144746158158519427e-06 -1.382153402700884855e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.354701178814855211e+01 -2.020132885962461818e-03 -2.248362630165899774e-03 -1.727685624505370231e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.671644559012638354e+01 6.888486529879935875e-06 -4.076761222609411733e-03 -2.073931874643646436e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.115238142993591808e+00 1.792741600028771587e-02 1.742809237900554142e-02 -2.354936982394323624e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089949104557057069e+01 1.034112083784441589e-02 7.189688343243068151e-03 -1.517485609435481955e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605057811676701363e+01 1.256151373920445544e-06 -4.618964119734092878e-07 3.850391886138979064e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.880337169027770017e+01 2.171697540846000141e-03 1.201846062670810285e-03 6.780140390027052794e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.701134232852970030e+01 1.296277963733715203e-03 4.689799285395757078e-03 2.420095926840045916e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195501171982026989e+01 -4.707258590846607506e-03 4.902421603321752488e-03 -5.120201863112623913e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734409402834657721e+00 2.648851746999072651e-03 1.973542734775067184e-02 -5.127531585419595889e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480919602732767970e+01 1.100724803673289696e-02 2.090780865227013282e-03 1.337068334942014165e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.214996272396956556e+01 -1.001906690349248003e-06 1.066996558648355354e-06 7.660887558484910448e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.714487351603771970e+00 7.316353093848548990e-03 1.490185253166881330e-02 3.185390128376522269e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.640089766317484532e+01 -1.735634508931608107e-06 -1.589847299367630254e-07 -4.287296812861338267e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567075549130372991e+01 3.395873944299418381e-03 7.173752652714445897e-04 1.131237495473145799e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.451501113295540790e+01 -4.758827174497584980e-03 -2.696140725389948711e-03 2.700363999054547146e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454991042799081669e+01 1.537487189947599675e-03 2.237815745487107145e-03 -3.433593528752066498e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856720959332064069e+01 1.194720789439878729e-04 8.367480488033049793e-03 -8.508020891399145288e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336893124987912174e+01 2.144497914760652626e-03 3.691467407770590223e-03 -1.070624172344785199e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.842072475046255065e+01 -4.582656715964931169e-04 1.817673196992671209e-03 2.430069790117570742e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109982746042359025e+01 -1.901373912942098965e-04 -1.661574628865575905e-04 -1.071043189690975097e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.152311207155364059e+01 -1.542241665857080812e-03 -3.921306264300489209e-04 -4.557020991350834056e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600946275971089516e+00 4.658982150828063634e-02 1.234185258988190759e-02 2.014795344663457277e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.270512086748017744e+00 1.619653790963530154e-02 -3.521833325869247423e-04 -1.209354268554806806e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633456433812816577e+00 -1.097995679589592634e-02 7.199269888920483557e-03 1.597173359272142977e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.851261192014935553e+00 -1.312292858061928080e-02 1.263570421201722430e-02 8.201166594387831674e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848804471038643626e+01 8.128304725524603327e-04 -7.505022713878438216e-03 2.399857280504799541e-03
